PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,0.5,3,23,0.17944726650758,0.445473571198233,6.47482644027676,0.062381236324779,4.76299409243234,11.7456753402321
0,0.5,3,24,0.178372702030526,0.464789212361431,6.45995380980229,0.0623741539864133,4.75612769591078,11.7432448720609
0,0.5,3,25,0.177358265186936,0.484100468091285,6.4460734142414,0.0623670732560255,4.74962700072919,11.7421679563179
0,0.5,3.5,1,0.283866067437157,0.0194169198561918,9.09886321225229,0.0665387126766578,6.38636412959901,15.5711829743842
0,0.5,3.5,2,0.260442018540296,0.0388294197442852,8.67689092922458,0.0665311394109309,6.18316804563739,14.9654195340172
0,0.5,3.5,3,0.240381452489349,0.0582375011733167,8.33885570735772,0.0665235678689471,6.01902552389236,14.4826423002923
0,0.5,3.5,4,0.224284111582951,0.0776411656516361,8.08067993192767,0.0665159980501181,5.89331160401352,14.1181486996429
0,0.5,3.5,5,0.211336912792604,0.0970404146869066,7.87838150485792,0.0665084299538557,5.79578291590911,13.8377132654078
0,0.5,3.5,6,0.200800699684916,0.116435249786105,7.71746038180268,0.066500863579572,5.71861479927861,13.619011294447
0,0.5,3.5,7,0.192216802296987,0.135825672455524,7.59001879598112,0.0664932989266793,5.65710075899804,13.4494385263614
0,0.5,3.5,8,0.184949971626703,0.155211684200768,7.48310739456938,0.0664857359945902,5.60593014163433,13.3107349563991
0,0.5,3.5,9,0.178568947683207,0.17459328652676,7.38959841024923,0.0664781747827178,5.56166055376283,13.1923304253215
0,0.5,3.5,10,0.172778147103747,0.193970480937735,7.30714335262874,0.066470615290475,5.52201642092136,13.0896008697783
0,0.5,3.5,11,0.167384637402218,0.213343268937247,7.23170453957231,0.0664630575172754,5.48554577191714,12.997056637944
0,0.5,3.5,12,0.162626089903291,0.232711652028164,7.16582744045414,0.0664555014625326,5.4536792554008,12.9186738493456
0,0.5,3.5,13,0.158194059409215,0.252075631712672,7.10468226854818,0.0664479471256607,5.42428028434339,12.8474861317299
0,0.5,3.5,14,0.154193938302389,0.271435209492273,7.04655070296636,0.0664403945060737,5.39794643992304,12.7823727468877
0,0.5,3.5,15,0.150405918919041,0.290790386867787,6.99564160910008,0.0664328436031864,5.37320545175966,12.7260702913307
0,0.5,3.5,16,0.147053101955881,0.310141165339353,6.95134114529913,0.0664252944164133,5.35141349234241,12.6793210973973
