PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.8,0.6,15,16,0.213818261172767,26.9996487447619,0.170333794331317,11.7087749549111,852.624667277632,39.0925757551771
0.8,0.6,15,24,0.320436086226217,26.9751324071191,0.170179086071253,11.6981402819275,851.850257952221,39.1638878613441
0.8,0.6,15,48,0.639130671983813,26.9018498761215,0.169716642902581,11.6663518572484,849.535447468655,39.3770490482562
0.8,0.6,15,72,0.956097915813184,26.8289645404138,0.169256706200948,11.6347357275539,847.233183383374,39.5890548899819
0.8,0.6,15,96,1.27135182318942,26.7564731794938,0.168799255643648,11.6032904958578,844.943363968825,39.7999147541847
0.8,0.6,15,120,1.5849062485852,26.6843726075814,0.168344271127088,11.5720147802356,842.665888594246,40.0096379075293
0.8,0.6,17,2,0.0267698710778561,36.8030100257309,0.186973941000276,15.9364179007772,1160.47862074147,52.9531717385862
0.8,0.6,17,4,0.0535275574169421,34.5674577537431,0.186931388897181,14.9756024162301,1090.51272029656,49.7835191162873
0.8,0.6,17,8,0.107006409140147,31.8483855375238,0.186846342769384,13.8065789995656,1005.3852662707,45.948817288999
0.8,0.6,17,16,0.213818261172767,30.5986471107301,0.186676482457775,13.2699449488992,966.307956247981,44.2690868032598
0.8,0.6,17,24,0.320436086226217,30.5708619280682,0.186506930702591,13.2578923195178,965.430292345848,44.3356972645148
0.8,0.6,17,48,0.639130671983813,30.4878083929376,0.186000118390899,13.2218654382148,962.806840464474,44.5348046215271
0.8,0.6,17,72,0.956097915813184,30.4052050124689,0.185496053029406,13.1860338245611,960.197607834489,44.7328328058726
0.8,0.6,17,96,1.27135182318942,30.3230481367595,0.184994712345543,13.1503958953055,957.602479164666,44.9297905676
0.8,0.6,17,120,1.5849062485852,30.2413341552589,0.184496074306876,13.114950084267,955.02134040681,45.1256865624179
0.8,0.6,19,2,0.0267698710778561,40.5569150586986,0.203229185696908,17.566635597845,1279.18991435716,58.3535497133184
0.8,0.6,19,4,0.0535275574169421,38.2251461037803,0.203182934175356,16.5635461481176,1206.14565382461,55.0454027434902
0.8,0.6,19,8,0.107006409140147,35.427407253119,0.203090494259898,15.3597132981803,1118.48340161733,51.0972174546993
0.8,0.6,19,16,0.213818261172766,34.1976454766983,0.202905866537844,14.8311149428876,1079.99124521835,49.4454845472965
0.8,0.6,19,24,0.320436086226217,34.1665914490173,0.202721574197664,14.8176443571084,1079.0103267395,49.5073934665496
0.8,0.6,19,48,0.639130671983812,34.0737669097537,0.202170700354736,14.7773790191815,1076.07823346031,49.6924473012737
0.8,0.6,19,72,0.956097915813183,33.981445484524,0.201622812277893,14.7373319215685,1073.16203228562,49.8764981341836
0.8,0.6,19,96,1.27135182318942,33.8896230940253,0.201077885758224,14.6975012947535,1070.26159436053,50.0595540977264
0.8,0.6,19,120,1.5849062485852,33.7982957029363,0.200535896847824,14.6578853882986,1067.37679221939,50.241623236668
0.8,0.6,21,2,0.0267698710778561,44.3019402540573,0.219388467850529,19.1926430108746,1397.59461808271,63.7407416038602
0.8,0.6,21,4,0.0535275574169421,41.8699386103611,0.219338538749971,18.1456570674339,1321.35384608836,60.2884617739619
0.8,0.6,21,8,0.107006409140147,39.0112432040182,0.219238748695944,16.9148003865451,1231.72373772514,56.2522887483994
0.8,0.6,21,16,0.213818261172767,37.7966438426665,0.219039440742584,16.3922849368752,1193.67453418866,54.621786481457
0.8,0.6,21,24,0.320436086226217,37.7623209699665,0.218840494838186,16.3773963946981,1192.59036113308,54.678993945729
0.8,0.6,21,48,0.639130671983813,37.6597254265698,0.218245819580473,16.3328926001473,1189.34962645609,54.8499945182815
0.8,0.6,21,72,0.956097915813184,37.5576859565792,0.21765436749489,16.2886300185751,1186.1264567367,55.0200682584624
0.8,0.6,21,96,1.27135182318942,37.4561980512911,0.217066112447606,16.2446066942006,1182.92070955633,55.1892226811287
0.8,0.6,21,120,1.5849062485852,37.3552572506138,0.216481028586561,16.2008206923295,1179.73224403192,55.357465220115
0.8,0.5,3,2,0.0267757526730899,7.66367937120324,0.0625440763555342,3.89477800118457,283.614964859102,11.6477772014164
0.8,0.5,3,4,0.0535393152532251,6.89287803276341,0.062529839256136,3.51532205833025,255.983252893625,10.524269245603
0.8,0.5,3,8,0.107040219713615,6.61547793449689,0.0625074088170247,3.37930991517096,246.078945333399,10.1643354781985
0.8,0.5,3,16,0.214055189858853,6.60997190720223,0.0625000364242119,3.37661479358832,245.882688495983,10.2631419270736
0.8,0.5,3,24,0.321082784788279,6.60997190720223,0.0625000364242119,3.37661479358832,245.882688495983,10.370169522003
0.8,0.5,3,48,0.642165569576558,6.60997190720223,0.0625000364242119,3.37661479358832,245.882688495983,10.6912523067913
0.8,0.5,3,72,0.963248354364837,6.60997190720223,0.0625000364242119,3.37661479358832,245.882688495983,11.0123350915796
0.8,0.5,3,96,1.28433113915312,6.60997190720223,0.0625000364242119,3.37661479358832,245.882688495983,11.3334178763679
0.8,0.5,3,120,1.6054139239414,6.60997190720223,0.0625000364242119,3.37661479358832,245.882688495983,11.6545006611562
0.8,0.5,5,2,0.026772871588981,10.9924437207997,0.0781728985794681,5.65518536417193,411.806577382206,16.7525748551401
0.8,0.5,5,4,0.0535335557078874,9.89907765761347,0.0781551057577509,5.10647518934005,371.849892583883,15.1372415084192
0.8,0.5,5,8,0.107018394808003,8.49059819873507,0.0781195444020531,4.39796509820956,320.256691498435,13.0737012361547
0.8,0.5,5,16,0.213842188941605,7.7414367509128,0.0780485186870266,4.02067606137803,292.782772088868,12.0540035199195
0.8,0.5,5,24,0.320471912707162,7.65419556749231,0.0779776220067978,3.97685440289665,289.591710075453,12.0294995051029
0.8,0.5,5,48,0.639201936034881,7.58598874587573,0.0777657026681256,3.94239069999461,287.08208773382,12.2453470845734
0.8,0.5,5,72,0.956204233260202,7.54346422889537,0.0775549320714803,3.92078832903916,285.509018440129,12.4980117232662
0.8,0.5,5,96,1.27149281452668,7.50141266524092,0.0773453009017044,3.89942140876313,283.953094497509,12.7496721894324
0.8,0.5,5,120,1.5850815389084,7.45981207298559,0.0771367999440846,3.87828611065985,282.414037116826,13.0003165224979
0.8,0.5,7,2,0.0267698710778561,14.3877770817152,0.0931159141511582,7.43437434655255,541.365854075797,21.9420372134968
0.8,0.5,7,4,0.0535275574169421,13.1302386675787,0.0930947225457527,6.79691791415693,494.946729900271,20.0737788616983
0.8,0.5,7,8,0.107006409140147,11.5235377412327,0.0930523682588799,5.98063214650046,435.505380678708,17.7042286651322
0.8,0.5,7,16,0.213818261172766,10.5042395674074,0.0929677751968262,5.4640949789585,397.891511396228,16.2751205827355
0.8,0.5,7,24,0.320436086226216,10.4947054361018,0.0928833358006438,5.45913213156617,397.530120377703,16.3671569896949
0.8,0.5,7,48,0.639130671983811,10.4662066740472,0.0926309354316203,5.44429753338256,396.449875485372,16.6422658148452
0.8,0.5,7,72,0.956097915813181,10.4378623768276,0.0923799030862772,5.42954333952516,395.375485578908,16.9158835352522
0.8,0.5,7,96,1.27135182318942,10.4096712920253,0.0921302276725305,5.41486889806698,394.306903185451,17.1880222409543
0.8,0.5,7,120,1.58490624858519,10.3816321807261,0.0918818982178877,5.40027356410994,393.244081343982,17.4586938916391
0.8,0.5,9,2,0.0267698710778561,17.7004410031815,0.107666904521466,9.1663648855186,667.488173678031,27.0012426642994
0.8,0.5,9,4,0.053527557416942,16.330691906387,0.107642401357032,8.46790112702604,616.626539392335,24.959762992187
0.8,0.5,9,8,0.107006409140147,14.5572649165754,0.107593428471974,7.562170277884,550.671862932445,22.3340350320715
0.8,0.5,9,16,0.213818261172766,13.503404872381,0.107495616264272,7.02526497294663,511.574800366578,20.8499837227647
0.8,0.5,9,24,0.320436086226216,13.4911467035596,0.107397981735422,7.01888416915649,511.110154771331,20.9378649406777
0.8,0.5,9,48,0.639130671983812,13.4545054380608,0.107106139393749,6.99981111434899,509.721268481191,21.2005533637873
0.8,0.5,9,72,0.956097915813182,13.418062770207,0.106815878853387,6.98084143653233,508.339910030023,21.4618180014059
0.8,0.5,9,96,1.27135182318942,13.3818170897469,0.106527187288918,6.96197429751467,506.966018381293,21.72167039774
0.8,0.5,9,120,1.5849062485852,13.3457668037908,0.106240052013207,6.94320886814132,505.599533156546,21.9801219725305
0.8,0.5,11,2,0.0267698710778561,21.0056556024825,0.121945878328208,10.8917245872589,793.127640428011,32.0460959391475
0.8,0.5,11,4,0.0535275574169421,19.5007178637446,0.12191812551111,10.1214113769071,737.033980142889,29.7975749235798
0.8,0.5,11,8,0.107006409140147,17.5634719838089,0.1218626577561,9.12879539489113,664.752390082446,26.9211364455963
0.8,0.5,11,16,0.213818261172766,16.5025701773546,0.121751873521776,8.58643496693477,625.258089336928,25.4245752789839
0.8,0.5,11,24,0.320436086226216,16.4875879710173,0.121641290530385,8.57863620674682,624.690189164961,25.5083015545208
0.8,0.5,11,48,0.639130671983812,16.4428042020744,0.121310743545248,8.55532469531544,622.992661477012,25.7585703129189
0.8,0.5,11,72,0.956097915813183,16.3982631635864,0.120981988142686,8.53213953353952,621.30433448114,26.0074826010818
0.8,0.5,11,96,1.27135182318942,16.3539628874686,0.120655009796355,8.50907969696239,619.625133577136,26.2550494174167
0.8,0.5,11,120,1.5849062485852,16.3099014268555,0.120329794136526,8.48614417217274,617.954984969113,26.5012816417499
0.8,0.5,13,2,0.0267698710778561,24.2722610970743,0.136024596497066,12.595660082303,917.207011678987,37.0307156469522
0.8,0.5,13,4,0.0535275574169421,22.6399063181308,0.135993639602096,11.7581065300771,856.216957506475,34.587534045227
0.8,0.5,13,8,0.107006409140147,20.564092840509,0.135931768064515,10.6920856352932,778.590073889161,31.4991166530068
0.8,0.5,13,16,0.213818261172766,19.501735482328,0.135808193729911,10.147604960923,738.941378307284,29.9989668981536
0.8,0.5,13,24,0.320436086226216,19.4840292384748,0.135684843871845,10.1383882443372,738.270223558594,30.0785384129101
0.8,0.5,13,48,0.639130671983812,19.4311029660877,0.135316135056976,10.110838276282,736.264054472838,30.3163880494104
0.8,0.5,13,72,0.956097915813183,19.3784635569655,0.134949424663868,10.0834376305468,734.268758932261,30.5529485279893
0.8,0.5,13,96,1.27135182318942,19.3261086851899,0.134584696489101,10.0561850964102,732.284248772984,30.7882303012786
0.8,0.5,13,120,1.5849062485852,19.2740360499199,0.134221934503955,10.0290794762042,730.310436781683,31.0222437092132
0.8,0.5,15,2,0.0267698710778561,27.4757261526838,0.149947912462746,14.2661365931471,1038.84992348985,41.9185805293715
0.8,0.5,15,4,0.0535275574169421,25.7214599869173,0.149913786856815,13.3643660173164,973.183631316744,39.2892673485075
0.8,0.5,15,8,0.107006409140147,23.557307619644,0.149845582222212,12.2512210301917,892.12520480041,36.0653806411981
0.8,0.5,15,16,0.213818261172767,22.5009007873017,0.149709358965646,11.7087749549111,852.624667277631,34.5732033623512
0.8,0.5,15,24,0.320436086226217,22.4804705059327,0.149573383162771,11.6981402819275,851.85025795222,34.6486202572492
0.8,0.5,15,48,0.639130671983813,22.4194017301014,0.149166933752002,11.6663518572483,849.535447468654,34.8740511930855
0.8,0.5,15,72,0.956097915813184,22.358663950345,0.14876268731907,11.6347357275539,847.233183383373,35.0982602810312
0.8,0.5,15,96,1.27135182318942,22.2982544829116,0.148360626001991,11.6032904958578,844.943363968824,35.3212574279609
0.8,0.5,15,120,1.5849062485852,22.2381706729847,0.147960732131366,11.5720147802356,842.665888594245,35.5430524339368
0.8,0.5,17,2,0.0267698710778561,30.6799162130617,0.163746080580059,15.9364179007772,1160.47862074147,46.8068500654968
0.8,0.5,17,4,0.0535275574169421,28.8135286671232,0.163708814744697,14.9756024162301,1090.51272029656,44.006367455515
0.8,0.5,17,8,0.107006409140147,26.5436188720961,0.16363433393726,13.8065789995656,1005.3852662707,40.6208386147391
0.8,0.5,17,16,0.213818261172766,25.5000660922753,0.163485575451863,13.2699449488992,966.307956247981,39.1473148777991
0.8,0.5,17,24,0.320436086226217,25.4769117733904,0.16333708719078,13.2578923195178,965.430292345848,39.2185772663252
0.8,0.5,17,48,0.639130671983813,25.4077004941149,0.162893236410371,13.2218654382148,962.806840464474,39.4315898407238
0.8,0.5,17,72,0.956097915813184,25.3388643437243,0.162451791325248,13.1860338245611,960.197607834488,39.6434478754238
0.8,0.5,17,96,1.27135182318942,25.2704002806332,0.162012732429774,13.1503958953055,957.602479164665,39.8541607315579
0.8,0.5,17,120,1.5849062485852,25.2023052960493,0.161576040428616,13.114950084267,955.021340406811,40.0637376693301
0.8,0.5,19,2,0.0267698710778561,33.8074586621434,0.177440651914201,17.566635597845,1279.18991435716,51.5783047829805
0.8,0.5,19,4,0.0535275574169421,31.8610969450009,0.177400269426283,16.5635461481176,1206.14565382461,48.6555709199617
0.8,0.5,19,8,0.107006409140147,29.5258950032505,0.177319559567581,15.3597132981803,1118.48340161733,45.1699342701385
0.8,0.5,19,16,0.213818261172766,28.4992313972488,0.177158359967974,14.8311149428876,1079.99124521835,43.7213229612771
0.8,0.5,19,24,0.320436086226217,28.473353040848,0.176997453192344,14.8176443571084,1079.0103267395,43.788430937375
0.8,0.5,19,48,0.639130671983812,28.3959992581283,0.176516481852148,14.7773790191815,1076.07823346031,43.9890254311458
0.8,0.5,19,72,0.956097915813183,28.3190647371036,0.176038117402684,14.7373319215685,1073.16203228562,44.188532691888
0.8,0.5,19,96,1.27135182318942,28.2425460783547,0.175562338707001,14.6975012947535,1070.26159436053,44.3869615350046
0.8,0.5,19,120,1.5849062485852,28.1664399191138,0.175089124856039,14.6578853882986,1067.37679221939,44.5843206808537
0.8,0.5,21,2,0.0267698710778561,36.9277389498279,0.19104762183254,19.1926430108746,1397.59461808271,56.3381994536129
0.8,0.5,21,4,0.0535275574169421,34.8980104638858,0.191004142628663,18.1456570674339,1321.35384608836,53.2881992313653
0.8,0.5,21,8,0.107006409140147,32.5122350684234,0.190917243564683,16.9148003865451,1231.72373772514,49.7249591076733
0.8,0.5,21,16,0.213818261172767,31.4983967022224,0.190743682434169,16.3922849368752,1193.67453418866,48.2952435827045
0.8,0.5,21,24,0.320436086226217,31.4697943083058,0.19057043658273,16.3773963946982,1192.59036113308,48.3581972258129
0.8,0.5,21,48,0.639130671983813,31.3842980221419,0.190052582135495,16.3328926001473,1189.34962645609,48.5463738764086
0.8,0.5,21,72,0.956097915813184,31.299265130483,0.189537534487431,16.2886300185751,1186.1264567367,48.7335305993587
0.8,0.5,21,96,1.27135182318942,31.2146918760763,0.189025270880708,16.2446066942006,1182.92070955633,48.919675664347
0.8,0.5,21,120,1.5849062485852,31.1305745421785,0.188515768802863,16.2008206923295,1179.73224403192,49.104817251896
0.8,0.4,3,2,0.02677575267309,6.34093546331824,0.0576240129981903,3.9986333048703,291.177634232375,10.4239685338598
0.8,0.4,3,4,0.0535489660359401,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,10.3994467530502
0.8,0.4,3,8,0.10709793207188,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,10.4529957190861
0.8,0.4,3,16,0.21419586414376,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,10.560093651158
0.8,0.4,3,24,0.32129379621564,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,10.6671915832299
0.8,0.4,3,48,0.642587592431281,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,10.9884853794455
0.8,0.4,3,72,0.963881388646921,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,11.3097791756611
0.8,0.4,3,96,1.28517518486256,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,11.6310729718768
0.8,0.4,3,120,1.6064689810782,6.30899367699065,0.0576212805774054,3.97928282944617,289.768546370178,11.9523667680924
0.8,0.4,5,2,0.026772871588981,8.82788854088926,0.0704703843012664,5.66041563853876,412.187442242873,14.5855474353183
0.8,0.4,5,4,0.0535335557078875,7.94730645912863,0.0704543446378154,5.11289692190302,372.317518583266,13.1841912813774
0.8,0.4,5,8,0.107018394808003,6.87437797721699,0.0704222872055358,4.44378032253912,323.59292355949,11.4955989817697
0.8,0.4,5,16,0.213842188941605,6.56072949499255,0.0703582597801218,4.2476833281395,309.313279852272,11.0926132718538
0.8,0.4,5,24,0.320471912707162,6.50400276022642,0.0702943486754782,4.21228894109078,306.735885752793,11.1070579626998
0.8,0.4,5,48,0.639201936034881,6.4485881356517,0.0701033101249258,4.17738519134227,304.194219512673,11.3352785731538
0.8,0.4,5,72,0.956204233260202,6.41071815408788,0.069913307128812,4.1531386768254,302.428605564827,11.5899743713023
0.8,0.4,5,96,1.27149281452668,6.3732678962102,0.0697243312898183,4.12917200285972,300.683369406951,11.8436570448864
0.8,0.4,5,120,1.5850815389084,6.33637391441181,0.0695363743011733,4.10548035258281,298.958160278549,12.0964721802042
0.8,0.4,7,2,0.0267698710778561,11.5329594790592,0.0827035977787883,7.43539915692757,541.440480038665,19.0778321048434
0.8,0.4,7,4,0.0535275574169419,10.5214587336993,0.0826847758402857,6.7986411214743,495.072212631921,17.4563121884309
0.8,0.4,7,8,0.107006409140147,9.22579816471025,0.0826471576529152,5.9807207631827,435.511833682501,15.396172494686
0.8,0.4,7,16,0.213818261172766,8.41608783699528,0.0825720238732306,5.47113082223869,398.403856501407,14.18360894428
0.8,0.4,7,24,0.320436086226216,8.39731327761282,0.082497026576343,5.45920596753118,397.535497060178,14.2594523579466
0.8,0.4,7,48,0.639130671983811,8.37451364324352,0.0822728498736899,5.44437096860768,396.455222986253,14.5402881337087
0.8,0.4,7,72,0.95609791581318,8.35183758579058,0.0820498882209156,5.42961637726403,395.380804135122,14.8196017670887
0.8,0.4,7,96,1.27135182318942,8.32928410326556,0.0818281317662645,5.41494154153813,394.312193031371,15.0974055997594
0.8,0.4,7,120,1.58490624858519,8.30685220448328,0.0816075707641992,5.40034581649724,393.249342711453,15.3737118403299
0.8,0.4,9,2,0.0267698710778561,14.1785383733281,0.0945862349435558,9.1663648855186,667.488173678031,23.4662593648681
0.8,0.4,9,4,0.0535275574169421,13.0788503404812,0.0945647087180337,8.46897116273185,616.704458631637,21.695913769348
0.8,0.4,9,8,0.107006409140147,11.6517262737536,0.0945216856476431,7.562170277884,550.671862932445,19.4154246464254
0.8,0.4,9,16,0.213818261172766,10.8041560979048,0.0944357568425088,7.02526497294663,511.574800366578,18.1376750888667
0.8,0.4,9,24,0.320436086226216,10.7943495628477,0.0943499841296636,7.01888416915648,511.110154771331,18.2280198023601
0.8,0.4,9,48,0.639130671983812,10.7650365504486,0.0940935983032243,6.999811114349,509.721268481192,18.4980719350847
0.8,0.4,9,72,0.956097915813182,10.7358824161656,0.0938386021018606,6.98084143653233,508.339910030023,18.766660370613
0.8,0.4,9,96,1.27135182318942,10.7068858717976,0.093584984258342,6.96197429751468,506.966018381293,19.03379697676
0.8,0.4,9,120,1.5849062485852,10.6780456430326,0.0933327336269181,6.94320886814134,505.599533156547,19.2994934933861
0.8,0.4,11,2,0.0267698710778561,16.8208349078459,0.106225573097468,10.8917245872589,793.127640428011,27.8455549392801
0.8,0.4,11,4,0.053527557416942,15.6118670715973,0.106201397955661,10.1214113769071,737.033980142888,25.893007403877
0.8,0.4,11,8,0.107006409140147,14.0560043114871,0.106153080668147,9.12879539489113,664.752390082446,23.3979591961865
0.8,0.4,11,16,0.213818261172766,13.2034883418836,0.10605657786754,8.58643496693477,625.258089336928,22.1097981478586
0.8,0.4,11,24,0.320436086226217,13.1915025768137,0.105960250367206,8.57863620674682,624.69018916496,22.196535120154
0.8,0.4,11,48,0.639130671983812,13.1556755616594,0.105672314904252,8.55532469531544,622.992661477012,22.4558032438629
0.8,0.4,11,72,0.956097915813183,13.1200427308689,0.105385940067113,8.53213953353952,621.304334481139,22.7136661202888
0.8,0.4,11,96,1.27135182318942,13.0846025099747,0.105101113202066,8.50907969696239,619.625133577136,22.9701351433286
0.8,0.4,11,120,1.5849062485852,13.0493533414842,0.104817821791818,8.48614417217274,617.954984969112,23.225221584034
0.8,0.4,13,2,0.0267698710778561,19.4327539508246,0.117685797163706,12.595660082303,917.207011678987,32.1728697013692
0.8,0.4,13,4,0.0535275574169421,18.1222041725622,0.117659013868948,11.7581065300771,856.216957506475,30.0514972739252
0.8,0.4,13,8,0.107006409140147,16.4559774656731,0.117605483835341,10.6920856352932,778.590073889161,27.3726749939418
0.8,0.4,13,16,0.213818261172766,15.6028205858626,0.117498569759127,10.147604960923,738.941378307284,26.0817423777174
0.8,0.4,13,24,0.320436086226217,15.58865559078,0.117391849895585,10.1383882443372,738.270223558594,26.164871771239
0.8,0.4,13,48,0.639130671983812,15.5463145728703,0.117072850303478,10.1108382762819,736.264054472837,26.4133563714396
0.8,0.4,13,72,0.956097915813183,15.5042030455726,0.116755579706449,10.0834376305468,734.26875893226,26.660494171639
0.8,0.4,13,96,1.27135182318942,15.4623191481521,0.116440024085621,10.0561850964101,732.284248772983,26.9062960918373
0.8,0.4,13,120,1.5849062485852,15.4206610399361,0.116126169573261,10.0290794762042,730.310436781682,27.1507729342987
0.8,0.4,15,2,0.0267698710778561,21.9943881727142,0.12900702527388,14.2661365931471,1038.84992348985,36.4163016622131
0.8,0.4,15,4,0.0535275574169421,20.586600485844,0.128977665459298,13.3643660173164,973.183631316744,34.1334717260367
0.8,0.4,15,8,0.107006409140147,18.8501409179001,0.128918985902674,12.2512210301917,892.12520480041,31.3372873431347
0.8,0.4,15,16,0.213818261172767,18.0021528298414,0.12880178682458,11.7087749549111,852.624667277632,30.0535478327498
0.8,0.4,15,24,0.320436086226217,17.9858086047462,0.128684800642178,11.6981402819275,851.85025795222,30.1330697735421
0.8,0.4,15,48,0.639130671983813,17.9369535840811,0.128335113683912,11.6663518572484,849.535447468654,30.3707712269972
0.8,0.4,15,72,0.956097915813184,17.888363360276,0.127987322047912,11.6347357275539,847.233183383373,30.607184325691
0.8,0.4,15,96,1.27135182318942,17.8400357863293,0.127641410366701,11.6032904958578,844.943363968824,30.8423195157433
0.8,0.4,15,120,1.5849062485852,17.7919687383877,0.127297363438489,11.5720147802356,842.665888594245,31.076187130647
0.8,0.4,17,2,0.0267698710778561,24.5568224003918,0.140216317745579,15.9364179007772,1160.47862074147,40.6602264899924
0.8,0.4,17,4,0.0535275574169421,23.0595995805027,0.140184406885828,14.9756024162301,1090.51272029656,38.2289139610355
0.8,0.4,17,8,0.107006409140147,21.2388522066678,0.14012062872073,13.8065789995656,1005.3852662707,35.2925582440944
0.8,0.4,17,16,0.213818261172766,20.4014850738201,0.139993246330984,13.2699449488992,966.30795624798,34.025241530223
0.8,0.4,17,24,0.320436086226217,20.3829616187121,0.139866095335224,13.2578923195178,965.430292345847,34.1011561197914
0.8,0.4,17,48,0.639130671983813,20.3275925952917,0.139486024423987,13.2218654382148,962.806840464474,34.3280747299143
0.8,0.4,17,72,0.956097915813183,20.2725236749793,0.139108013517689,13.1860338245611,960.197607834488,34.5537634288712
0.8,0.4,17,96,1.27135182318942,20.2177524245064,0.138732045913588,13.1503958953055,957.602479164664,34.7782321889149
0.8,0.4,17,120,1.5849062485852,20.1632764368392,0.138358105089023,13.114950084267,955.02134040681,35.0014908747804
0.8,0.4,19,2,0.0267698710778561,27.0580022655881,0.151332950437511,17.566635597845,1279.18991435716,44.8027406849485
0.8,0.4,19,4,0.0535275574169421,25.4970477862213,0.151298509620388,16.5635461481176,1206.14565382461,42.2654200013763
0.8,0.4,19,8,0.107006409140147,23.624382753382,0.151229674993627,15.3597132981803,1118.48340161733,39.242332135696
0.8,0.4,19,16,0.213818261172766,22.8008173177992,0.151092193470905,14.8311149428876,1079.99124521835,37.9968427153305
0.8,0.4,19,24,0.320436086226217,22.7801146326786,0.150954961687553,14.8176443571084,1079.0103267395,38.0691500377008
0.8,0.4,19,48,0.639130671983812,22.7182316065028,0.150544757987315,14.7773790191815,1076.07823346031,38.2852860556554
0.8,0.4,19,72,0.956097915813183,22.656683989683,0.150136777613366,14.7373319215685,1073.16203228563,38.5002506046781
0.8,0.4,19,96,1.27135182318942,22.5954690626839,0.149731002538735,14.6975012947535,1070.26159436053,38.7140531831655
0.8,0.4,19,120,1.5849062485852,22.5345841352912,0.149327414930814,14.6578853882986,1067.3767922194,38.9267031871059
0.8,0.4,21,2,0.0267698710778561,29.5535376455979,0.162371230041177,19.1926430108746,1397.59461808271,48.9353217575915
0.8,0.4,21,4,0.0535275574169421,27.9260823174099,0.162334277098519,18.1456570674339,1321.35384608836,46.2876012193592
0.8,0.4,21,8,0.107006409140147,26.013226932828,0.162260421649429,16.9148003865452,1231.72373772514,43.1972941501628
0.8,0.4,21,16,0.213818261172767,25.2001495617778,0.162112912175202,16.3922849368752,1193.67453418866,41.968365672001
0.8,0.4,21,24,0.320436086226217,25.1772676466445,0.161965670656424,16.3773963946982,1192.59036113308,42.0370657982253
0.8,0.4,21,48,0.639130671983813,25.1088706177134,0.161525546551379,16.3328926001474,1189.34962645609,42.242419436396
0.8,0.4,21,72,0.956097915813184,25.0408443043863,0.161087807942839,16.2886300185752,1186.1264567367,42.4466600467175
0.8,0.4,21,96,1.27135182318942,24.9731857008609,0.160652435488939,16.2446066942006,1182.92070955633,42.6497966537399
0.8,0.4,21,120,1.5849062485852,24.9058918337427,0.160219410056354,16.2008206923295,1179.73224403192,42.8518381847137
0.6,1,3,2,0.0267716538665281,13.3068876163435,0.0857077664717593,4.00357392364441,291.537406578726,17.4229409603262
0.6,1,3,4,0.0535311213714866,12.029872755179,0.0856882595366115,3.627276358362,264.13568542243,15.7963684944491
0.6,1,3,8,0.107013530564682,10.4525546415188,0.0856492722926584,3.16146271270086,230.215466938888,13.806680157077
0.6,1,3,16,0.213832478136658,9.54776986048217,0.0855714041406692,2.89411403971357,210.74732665686,12.7412877824731
0.6,1,3,24,0.32045737295004,9.38525398181884,0.0854936774479441,2.8461013205024,207.251074580946,12.6373063527192
0.6,1,3,48,0.639173014360755,9.22302412442528,0.0852613422810961,2.79812756734622,203.757659985452,12.7455860484134
0.6,1,3,72,0.956161085586747,9.16293919822677,0.0850302664666456,2.78025710669409,202.456345746661,12.9843876569743
0.6,1,3,96,1.27143559487681,9.11092994282533,0.0848004397929542,2.76492459402905,201.339843075809,13.2320905715241
0.6,1,3,120,1.58501039943747,9.06027387394845,0.0845718521584897,2.74976026480767,200.235587403746,13.4796163903521
0.6,1,5,2,0.0267698710778561,19.8137862522337,0.11483505984563,5.99358853815649,436.448855907105,25.9489797213137
0.6,1,5,4,0.0535275574169421,18.2914768284264,0.114808925330417,5.53942061159936,403.37667040861,23.9992339227731
0.6,1,5,8,0.107006409140147,16.3143727996243,0.114756691970394,4.94889085245964,360.374713214715,21.4850267531945
0.6,1,5,16,0.213818261172766,15.0034329079341,0.114652367704966,4.55800551456338,331.910720828584,19.8899090513752
0.6,1,5,24,0.320436086226216,14.9893673372883,0.114548232947741,4.55373338895768,331.599627679459,19.97808504542
0.6,1,5,48,0.639130671983812,14.9486548200674,0.114236960575601,4.54135911344421,330.698541734678,20.2433815660711
0.6,1,5,72,0.956097915813182,14.9081629668965,0.113927375316588,4.52905190717471,329.802339724556,20.507240165201
0.6,1,5,96,1.27135182318942,14.8678899886076,0.113619463491408,4.51681122634451,328.910982049625,20.7696725016329
0.6,1,5,120,1.5849062485852,14.827834115323,0.113313211568251,4.50463653301205,328.024429537362,21.0306901084885
0.6,1,7,2,0.0267698710778561,26.2920996473881,0.14300353446066,7.96779945767481,580.209491402465,34.4296725106014
0.6,1,7,4,0.0535275574169421,24.5265390223634,0.142970989277579,7.43833787782645,541.654475605091,32.1613754468844
0.6,1,7,8,0.107006409140147,22.2827208881363,0.142905943331592,6.76500532007492,492.622877489073,29.297638560683
