PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.45,2.4,21,0.281098226100667,5.29182007998475,0.0556006892257416,4.0755856196901,296.781247084458,9.70410461500126
0.35,0.45,2.4,22,0.294483855914984,5.29182007998475,0.0556006892257416,4.0755856196901,296.781247084458,9.71749024481558
0.35,0.45,2.4,23,0.307869485729302,5.29182007998475,0.0556006892257416,4.0755856196901,296.781247084458,9.7308758746299
0.35,0.45,2.4,24,0.321255115543619,5.29182007998475,0.0556006892257416,4.0755856196901,296.781247084458,9.74426150444421
0.35,0.46,2.2,1,0.0133878786102914,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.4665564898428
0.35,0.46,2.2,2,0.0267757572205828,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.47994436845309
0.35,0.46,2.2,3,0.0401636358308742,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.49333224706338
0.35,0.46,2.2,4,0.0535515144411656,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.50672012567367
0.35,0.46,2.2,5,0.066939393051457,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.52010800428396
0.35,0.46,2.2,6,0.0803272716617484,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.53349588289425
0.35,0.46,2.2,7,0.0937151502720398,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.54688376150455
0.35,0.46,2.2,8,0.107103028882331,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.56027164011484
0.35,0.46,2.2,9,0.120490907492623,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.57365951872513
0.35,0.46,2.2,10,0.133878786102914,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.58704739733542
0.35,0.46,2.2,11,0.147266664713205,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.60043527594571
0.35,0.46,2.2,12,0.160654543323497,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.613823154556
0.35,0.46,2.2,13,0.174042421933788,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.62721103316629
0.35,0.46,2.2,14,0.18743030054408,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.64059891177659
0.35,0.46,2.2,15,0.200818179154371,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.65398679038688
0.35,0.46,2.2,16,0.214206057764663,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.66737466899717
0.35,0.46,2.2,17,0.227593936374954,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.68076254760746
0.35,0.46,2.2,18,0.240981814985245,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.69415042621775
0.35,0.46,2.2,19,0.254369693595537,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.70753830482804
0.35,0.46,2.2,20,0.267757572205828,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.72092618343833
0.35,0.46,2.2,21,0.28114545081612,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.73431406204863
0.35,0.46,2.2,22,0.294533329426411,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.74770194065892
0.35,0.46,2.2,23,0.307921208036702,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.76108981926921
0.35,0.46,2.2,24,0.321309086646994,5.37463171065277,0.054454517406807,4.02408238317293,293.030818020078,9.7744776978795
0.35,0.46,2.3,1,0.0133864706216972,5.36607664458405,0.0552315813702723,4.03306579276627,293.684983519461,9.46776048934229
0.35,0.46,2.3,2,0.0267726690070011,5.34643996020336,0.0552310197567248,4.01912897158304,292.670114109978,9.44757262055012
0.35,0.46,2.3,3,0.0401590035105016,5.33739900933782,0.0552310197567247,4.01278552356742,292.208188735672,9.44557455617247
0.35,0.46,2.3,4,0.0535453380140022,5.33532420083876,0.0552310197567247,4.01130635759182,292.100476921016,9.45540691620131
0.35,0.46,2.3,5,0.0669316725175027,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.46699943430686
0.35,0.46,2.3,6,0.0803180070210032,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.48038576881036
0.35,0.46,2.3,7,0.0937043415245038,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.49377210331386
0.35,0.46,2.3,8,0.107090676028004,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.50715843781736
0.35,0.46,2.3,9,0.120477010531505,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.52054477232086
0.35,0.46,2.3,10,0.133863345035005,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.53393110682436
0.35,0.46,2.3,11,0.147249679538506,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.54731744132786
0.35,0.46,2.3,12,0.160636014042006,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.56070377583136
0.35,0.46,2.3,13,0.174022348545507,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.57409011033486
0.35,0.46,2.3,14,0.187408683049008,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.58747644483836
0.35,0.46,2.3,15,0.200795017552508,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.60086277934186
