PV_gen_share	OcM	REM	Storage_hrs	BackupShare	Storage_LCOH	GreenHydrogen_LCOH	Transport_LCHS	Electricity_LCOH	Total_LCOH
1	0.5	3.8	23	0.329056044	0.446353762	8.507636348	0.068868899	3.68227078	12.70512979
1	0.4	4.6	22	0.302308429	0.426945677	7.9238587	0.067925361	4.28673448	12.70546422
1	0.4	3.7	23	0.437840052	0.446566486	7.915138204	0.062210701	4.282012505	12.7059279
1	0.5	3.4	26	0.396829406	0.504697829	8.4699771	0.065726001	3.665957392	12.70635832
1	0.5	4.2	24	0.257626187	0.46552785	8.493498098	0.071952835	3.676146315	12.7071251
1	0.4	4.1	21	0.379181238	0.407650332	7.939659908	0.064770955	4.29529052	12.70737171
1	0.4	3.1	24	0.528350231	0.466059128	7.906537385	0.058289361	4.277355332	12.70824121
1	0.5	3.7	23	0.346972594	0.446383362	8.51166297	0.068087569	3.684015049	12.71014895
1	0.5	3.3	26	0.414744141	0.504731306	8.473288694	0.06493344	3.667391922	12.71034536
1	0.4	4.9	22	0.257131308	0.42687743	7.926057617	0.069797313	4.28792515	12.71065751
1	0.5	4.1	24	0.275307297	0.465667813	8.496764706	0.071197999	3.677561357	12.71119188
1	0.4	4.4	21	0.334004298	0.407585151	7.941040685	0.066669385	4.296038183	12.7113334
1	0.4	3	20	0.546632227	0.388382607	7.959984589	0.057624473	4.306295931	12.7122876
1	0.4	3.2	22	0.514820772	0.427220868	7.933972285	0.058951286	4.292210785	12.71235522
1	0.4	4	23	0.392662769	0.446495067	7.918477807	0.064133789	4.283820833	12.7129275
1	0.4	3.3	20	0.501295431	0.388382607	7.959984285	0.059610385	4.306295766	12.71427304
1	0.5	3.2	26	0.432659249	0.504764787	8.476815671	0.064137757	3.668919753	12.71463797
1	0.4	4.7	21	0.288827404	0.40751999	7.9422461	0.068551427	4.296690891	12.71500841
1	0.5	4	24	0.293223215	0.465698687	8.500200418	0.070424023	3.679049654	12.71537278
1	0.5	3.6	23	0.364889468	0.446412965	8.515921759	0.067303596	3.685859888	12.71549821
1	0.5	4.5	22	0.208458584	0.426333312	8.525577761	0.074199526	3.690042715	12.71615331
1	0.4	3.6	20	0.45605693	0.388344447	7.959984496	0.061565909	4.306295881	12.71619073
1	0.4	3.4	24	0.483017415	0.466056968	7.911214093	0.060266507	4.279887676	12.71742524
1	0.4	3.5	22	0.469535203	0.427198888	7.936191635	0.060917473	4.293412519	12.71772052
1	0.4	3.9	20	0.410880145	0.388282335	7.959984675	0.063495782	4.306295977	12.71805877
1	0.4	5	21	0.243650539	0.407454851	7.943307465	0.070418579	4.2972656	12.7184465
1	0.4	4.3	23	0.347485615	0.446423672	7.921355244	0.066038047	4.285378908	12.71919587
1	0.5	3.1	26	0.450574428	0.504798273	8.480574527	0.063338811	3.67054803	12.71925964
1	0.5	4.4	25	0.222994909	0.484304963	8.48797574	0.07340513	3.673754117	12.71943995
1	0.5	3.9	24	0.311139543	0.465729565	8.503820355	0.069647686	3.680617752	12.71981536
1	0.4	4.2	20	0.365703329	0.388220244	7.95998443	0.065406115	4.306295845	12.71990663
1	0.5	4.6	15	0.199131896	0.290912941	8.62227365	0.075026678	3.731929837	12.72014311
1	0.5	3.5	23	0.382807004	0.446442573	8.520437678	0.066516873	3.687816113	12.72121324
1	0.4	4.5	20	0.320526544	0.388158173	7.959984589	0.067298912	4.306295931	12.7217376
1	0.5	4.3	25	0.240307542	0.484603826	8.490387767	0.072678828	3.674798969	12.72246939
1	0.4	3.8	22	0.424358197	0.427130559	7.938061967	0.062854363	4.294425267	12.72247216
1	0.4	4.8	20	0.275349727	0.388096121	7.95998438	0.069175849	4.306295818	12.72355217
1	0.5	3	26	0.468489757	0.504831763	8.484590042	0.062536446	3.672287487	12.72424574
1	0.5	3.8	24	0.329056044	0.465760448	8.507636348	0.068868899	3.68227078	12.72453647
1	0.4	4.6	23	0.302308429	0.446352299	7.9238587	0.067925361	4.28673448	12.72487084
1	0.4	3.7	24	0.437840052	0.46598242	7.915138204	0.062210701	4.282012505	12.72534383
1	0.5	3.4	27	0.396829406	0.524109284	8.4699771	0.065726001	3.665957392	12.72576978
1	0.5	4.2	25	0.257626187	0.484924844	8.493498098	0.071952835	3.676146315	12.72652209
1	0.5	4.6	16	0.198417017	0.31027186	8.613382372	0.075018149	3.728078277	12.72675066
1	0.4	4.1	22	0.379181238	0.427062253	7.939659908	0.064770955	4.29529052	12.72678364
1	0.4	3.1	25	0.528350231	0.485478259	7.906537385	0.058289361	4.277355332	12.72766034
1	0.5	3.7	24	0.346972594	0.465791334	8.51166297	0.068087569	3.684015049	12.72955692
1	0.5	3.3	27	0.414744141	0.524144048	8.473288694	0.06493344	3.667391922	12.7297581
1	0.4	4.9	23	0.257131308	0.446280949	7.926057617	0.069797313	4.28792515	12.73006103
1	0.5	4.5	23	0.208230898	0.445661469	8.521913499	0.074191098	3.688455415	12.73022148
1	0.5	4.1	25	0.275307297	0.485070638	8.496764706	0.071197999	3.677561357	12.7305947
1	0.4	4.4	22	0.334004298	0.426993967	7.941040685	0.066669385	4.296038183	12.73074222
1	0.4	3	21	0.546632227	0.407801737	7.959984589	0.057624473	4.306295931	12.73170673
1	0.4	3.2	23	0.514820772	0.446639998	7.933972285	0.058951286	4.292210785	12.73177435
1	0.4	4	24	0.392662769	0.465907896	7.918477807	0.064133789	4.283820833	12.73234033
1	0.4	3.3	21	0.501295431	0.407801737	7.959984285	0.059610385	4.306295766	12.73369217
1	0.5	4.6	17	0.197733956	0.329626378	8.604849772	0.075009622	3.72438209	12.73386786
1	0.5	3.2	27	0.432659249	0.524178817	8.476815671	0.064137757	3.668919753	12.734052
1	0.4	4.7	22	0.288827404	0.426925704	7.9422461	0.068551427	4.296690891	12.73441412
1	0.5	4	25	0.293223215	0.485102799	8.500200418	0.070424023	3.679049654	12.73477689
1	0.5	3.6	24	0.364889468	0.465822225	8.515921759	0.067303596	3.685859888	12.73490747
1	0.4	3.6	21	0.45605693	0.407761669	7.959984496	0.061565909	4.306295881	12.73560795
1	0.4	3.4	25	0.483017415	0.485476008	7.911214093	0.060266507	4.279887676	12.73684428
1	0.4	3.5	23	0.469535203	0.446617019	7.936191635	0.060917473	4.293412519	12.73713865
1	0.4	3.9	21	0.410880145	0.407696452	7.959984675	0.063495782	4.306295977	12.73747289
1	0.4	5	22	0.243650539	0.426857463	7.943307465	0.070418579	4.2972656	12.73784911
1	0.5	4.4	26	0.222994909	0.503651573	8.487421643	0.073401401	3.673514091	12.73798871
1	0.4	4.3	24	0.347485615	0.465833397	7.921355244	0.066038047	4.285378908	12.7386056
1	0.5	3.1	27	0.450574428	0.524213591	8.480574527	0.063338811	3.67054803	12.73867496
1	0.5	3.9	25	0.311139543	0.485134964	8.503820355	0.069647686	3.680617752	12.73922076
1	0.4	4.2	21	0.365703329	0.407631256	7.95998443	0.065406115	4.306295845	12.73931765
1	0.5	3.5	24	0.382807004	0.465853119	8.520437678	0.066516873	3.687816113	12.74062378
1	0.4	4.5	21	0.320526544	0.407566081	7.959984589	0.067298912	4.306295931	12.74114551
1	0.5	4.3	26	0.240307542	0.503987979	8.490387767	0.072678828	3.674798969	12.74185354
1	0.4	3.8	23	0.424358197	0.446545585	7.938061967	0.062854363	4.294425267	12.74188718
1	0.4	4.8	21	0.275349727	0.407500927	7.95998438	0.069175849	4.306295818	12.74295697
1	0.5	4.6	18	0.197210141	0.348976496	8.598034413	0.075001096	3.721429785	12.74344179
1	0.5	3	27	0.468489757	0.524248369	8.484590042	0.062536446	3.672287487	12.74366234
1	0.5	3.8	25	0.329056044	0.485167133	8.507636348	0.068868899	3.68227078	12.74394316
1	0.4	4.6	24	0.302308429	0.465758921	7.9238587	0.067925361	4.28673448	12.74427746
1	0.5	4.5	24	0.208003211	0.464985235	8.518252387	0.074182671	3.68686948	12.74428977
1	0.4	3.7	25	0.437840052	0.485398354	7.915138204	0.062210701	4.282012505	12.74475976
1	0.5	3.4	28	0.396829406	0.543520739	8.4699771	0.065726001	3.665957392	12.74518123
1	0.5	4.2	26	0.257626187	0.504321838	8.493498098	0.071952835	3.676146315	12.74591909
1	0.4	4.1	23	0.379181238	0.446474173	7.939659908	0.064770955	4.29529052	12.74619556
1	0.4	3.1	26	0.528350231	0.504897389	7.906537385	0.058289361	4.277355332	12.74707947
1	0.5	3.7	25	0.346972594	0.485199306	8.51166297	0.068087569	3.684015049	12.74896489
1	0.5	3.3	28	0.414744141	0.543556791	8.473288694	0.06493344	3.667391922	12.74917085
1	0.4	4.9	24	0.257131308	0.465684469	7.926057617	0.069797313	4.28792515	12.74946455
1	0.5	4.1	26	0.275307297	0.504473464	8.496764706	0.071197999	3.677561357	12.74999753
1	0.4	4.4	23	0.334004298	0.446402784	7.941040685	0.066669385	4.296038183	12.75015104
1	0.4	3	22	0.546632227	0.427220868	7.959984589	0.057624473	4.306295931	12.75112586
1	0.4	3.2	24	0.514820772	0.466059128	7.933972285	0.058951286	4.292210785	12.75119348
1	0.4	4	25	0.392662769	0.485320726	7.918477807	0.064133789	4.283820833	12.75175316
1	0.4	3.3	22	0.501295431	0.427220868	7.959984285	0.059610385	4.306295766	12.7531113
1	0.5	3.2	28	0.432659249	0.543592848	8.476815671	0.064137757	3.668919753	12.75346603
1	0.4	4.7	23	0.288827404	0.446331418	7.9422461	0.068551427	4.296690891	12.75381984
1	0.5	4.6	19	0.196754768	0.368322216	8.59195969	0.074992573	3.718798311	12.75407279
1	0.5	4	26	0.293223215	0.504506911	8.500200418	0.070424023	3.679049654	12.75418101
1	0.5	3.6	25	0.364889468	0.485231484	8.515921759	0.067303596	3.685859888	12.75431673
1	0.4	3.6	22	0.45605693	0.427178891	7.959984496	0.061565909	4.306295881	12.75502518
1	0.4	3.4	26	0.483017415	0.504895048	7.911214093	0.060266507	4.279887676	12.75626332
1	0.4	3.5	24	0.469535203	0.466035151	7.936191635	0.060917473	4.293412519	12.75655678
1	0.4	3.9	22	0.410880145	0.427110569	7.959984675	0.063495782	4.306295977	12.756887
1	0.4	5	23	0.243650539	0.446260075	7.943307465	0.070418579	4.2972656	12.75725172
1	0.5	4.4	27	0.222994909	0.523022788	8.487421643	0.073401401	3.673514091	12.75735992
1	0.4	4.3	25	0.347485615	0.485243122	7.921355244	0.066038047	4.285378908	12.75801532
1	0.5	3.1	28	0.450574428	0.543628909	8.480574527	0.063338811	3.67054803	12.75809028
1	0.5	4.5	25	0.207775524	0.484304612	8.514594423	0.074174246	3.685284908	12.75835819
1	0.5	3.9	26	0.311139543	0.504540362	8.503820355	0.069647686	3.680617752	12.75862616
1	0.4	4.2	22	0.365703329	0.427042268	7.95998443	0.065406115	4.306295845	12.75872866
1	0.5	3.5	25	0.382807004	0.485263666	8.520437678	0.066516873	3.687816113	12.76003433
1	0.4	4.5	22	0.320526544	0.42697399	7.959984589	0.067298912	4.306295931	12.76055342
1	0.5	4.3	27	0.240307542	0.523372132	8.490387767	0.072678828	3.674798969	12.7612377
1	0.4	3.8	24	0.424358197	0.46596061	7.938061967	0.062854363	4.294425267	12.76130221
1	0.4	4.8	22	0.275349727	0.426905733	7.95998438	0.069175849	4.306295818	12.76236178
1	0.5	3	28	0.468489757	0.543664975	8.484590042	0.062536446	3.672287487	12.76307895
1	0.5	3.8	26	0.329056044	0.504573818	8.507636348	0.068868899	3.68227078	12.76334985
1	0.4	4.6	25	0.302308429	0.485165543	7.9238587	0.067925361	4.28673448	12.76368408
1	0.4	3.7	26	0.437840052	0.504814288	7.915138204	0.062210701	4.282012505	12.7641757
1	0.5	3.4	29	0.396829406	0.562932194	8.4699771	0.065726001	3.665957392	12.76459269
1	0.5	4.6	20	0.196299394	0.38766354	8.585893551	0.074984051	3.716170556	12.7647117
1	0.5	4.2	27	0.257626187	0.523718831	8.493498098	0.071952835	3.676146315	12.76531608
1	0.4	4.1	24	0.379181238	0.465886094	7.939659908	0.064770955	4.29529052	12.76560748
1	0.4	3.1	27	0.528350231	0.524316519	7.906537385	0.058289361	4.277355332	12.7664986
1	0.5	3.7	26	0.346972594	0.504607279	8.51166297	0.068087569	3.684015049	12.76837287
1	0.5	3.3	29	0.414744141	0.562969533	8.473288694	0.06493344	3.667391922	12.76858359
1	0.4	4.9	25	0.257131308	0.485087988	7.926057617	0.069797313	4.28792515	12.76886807
1	0.5	4.1	27	0.275307297	0.523876289	8.496764706	0.071197999	3.677561357	12.76940035
1	0.4	4.4	24	0.334004298	0.465811601	7.941040685	0.066669385	4.296038183	12.76955985
1	0.4	3	23	0.546632227	0.446639998	7.959984589	0.057624473	4.306295931	12.77054499
1	0.4	3.2	25	0.514820772	0.485478259	7.933972285	0.058951286	4.292210785	12.77061261
1	0.4	4	26	0.392662769	0.504733555	7.918477807	0.064133789	4.283820833	12.77116598
1	0.5	4.5	26	0.207547837	0.503619601	8.510939601	0.074165823	3.683701697	12.77242672
1	0.4	3.3	23	0.501295431	0.446639998	7.959984285	0.059610385	4.306295766	12.77253043
1	0.5	3.2	29	0.432659249	0.563006878	8.476815671	0.064137757	3.668919753	12.77288006
1	0.4	4.7	24	0.288827404	0.465737132	7.9422461	0.068551427	4.296690891	12.77322555
1	0.5	4	27	0.293223215	0.523911023	8.500200418	0.070424023	3.679049654	12.77358512
1	0.5	3.6	26	0.364889468	0.504640743	8.515921759	0.067303596	3.685859888	12.77372599
1	0.4	3.6	23	0.45605693	0.446596114	7.959984496	0.061565909	4.306295881	12.7744424
1	0.5	4.6	21	0.195844021	0.407000469	8.579835979	0.074975531	3.713546512	12.77535849
1	0.4	3.4	27	0.483017415	0.524314088	7.911214093	0.060266507	4.279887676	12.77568236
1	0.4	3.5	25	0.469535203	0.485453282	7.936191635	0.060917473	4.293412519	12.77597491
1	0.4	3.9	23	0.410880145	0.446524686	7.959984675	0.063495782	4.306295977	12.77630112
1	0.4	5	24	0.243650539	0.465662687	7.943307465	0.070418579	4.2972656	12.77665433
1	0.5	4.4	28	0.222994909	0.542394002	8.487421643	0.073401401	3.673514091	12.77673114
1	0.4	4.3	26	0.347485615	0.504652846	7.921355244	0.066038047	4.285378908	12.77742505
1	0.5	3.1	29	0.450574428	0.563044227	8.480574527	0.063338811	3.67054803	12.77750559
1	0.5	3.9	27	0.311139543	0.523945761	8.503820355	0.069647686	3.680617752	12.77803155
1	0.4	4.2	23	0.365703329	0.446453281	7.95998443	0.065406115	4.306295845	12.77813967
1	0.5	3.5	26	0.382807004	0.504674213	8.520437678	0.066516873	3.687816113	12.77944488
1	0.4	4.5	23	0.320526544	0.446381898	7.959984589	0.067298912	4.306295931	12.77996133
1	0.5	4.3	28	0.240307542	0.542756285	8.490387767	0.072678828	3.674798969	12.78062185
1	0.4	3.8	25	0.424358197	0.485375636	7.938061967	0.062854363	4.294425267	12.78071723
1	0.4	4.8	23	0.275349727	0.446310539	7.95998438	0.069175849	4.306295818	12.78176659
1	0.5	3	29	0.468489757	0.563081582	8.484590042	0.062536446	3.672287487	12.78249556
1	0.5	3.8	27	0.329056044	0.523980504	8.507636348	0.068868899	3.68227078	12.78275653
1	0.4	4.6	26	0.302308429	0.504572164	7.9238587	0.067925361	4.28673448	12.78309071
1	0.4	3.7	27	0.437840052	0.524230223	7.915138204	0.062210701	4.282012505	12.78359163
1	0.5	3.4	30	0.396829406	0.582343649	8.4699771	0.065726001	3.665957392	12.78400414
1	0.5	4.2	28	0.257626187	0.543115825	8.493498098	0.071952835	3.676146315	12.78471307
1	0.4	4.1	25	0.379181238	0.485298014	7.939659908	0.064770955	4.29529052	12.7850194
1	0.4	3.1	28	0.528350231	0.54373565	7.906537385	0.058289361	4.277355332	12.78591773
1	0.5	4.6	22	0.195466831	0.426333003	8.574617305	0.074967014	3.711285866	12.78720319
1	0.5	4.5	27	0.207379224	0.522930204	8.507919309	0.074157402	3.682393354	12.78740027
1	0.5	3.7	27	0.346972594	0.524015251	8.51166297	0.068087569	3.684015049	12.78778084
1	0.5	3.3	30	0.414744141	0.582382276	8.473288694	0.06493344	3.667391922	12.78799633
1	0.4	4.9	26	0.257131308	0.504491508	7.926057617	0.069797313	4.28792515	12.78827159
1	0.5	4.1	28	0.275307297	0.543279115	8.496764706	0.071197999	3.677561357	12.78880318
1	0.4	4.4	25	0.334004298	0.485220418	7.941040685	0.066669385	4.296038183	12.78896867
1	0.4	3	24	0.546632227	0.466059128	7.959984589	0.057624473	4.306295931	12.78996412
1	0.4	3.2	26	0.514820772	0.504897389	7.933972285	0.058951286	4.292210785	12.79003175
1	0.4	4	27	0.392662769	0.524146384	7.918477807	0.064133789	4.283820833	12.79057881
1	0.4	3.3	24	0.501295431	0.466059128	7.959984285	0.059610385	4.306295766	12.79194956
1	0.5	3.2	30	0.432659249	0.582420908	8.476815671	0.064137757	3.668919753	12.79229409
1	0.4	4.7	25	0.288827404	0.485142846	7.9422461	0.068551427	4.296690891	12.79263126
1	0.5	4	28	0.293223215	0.543315135	8.500200418	0.070424023	3.679049654	12.79298923
1	0.5	3.6	27	0.364889468	0.524050003	8.515921759	0.067303596	3.685859888	12.79313525
1	0.4	3.6	24	0.45605693	0.466013336	7.959984496	0.061565909	4.306295881	12.79385962
1	0.4	3.4	28	0.483017415	0.543733129	7.911214093	0.060266507	4.279887676	12.79510141
1	0.4	3.5	26	0.469535203	0.504871413	7.936191635	0.060917473	4.293412519	12.79539304
1	0.4	3.9	24	0.410880145	0.465938803	7.959984675	0.063495782	4.306295977	12.79571524
1	0.4	5	25	0.243650539	0.485065299	7.943307465	0.070418579	4.2972656	12.79605694
1	0.5	4.4	29	0.222994909	0.561765216	8.487421643	0.073401401	3.673514091	12.79610235
1	0.6	3.1	15	0.388597771	0.291134965	9.140004162	0.068248554	3.296835386	12.79622307
1	0.4	4.3	27	0.347485615	0.524062571	7.921355244	0.066038047	4.285378908	12.79683477
1	0.5	3.1	30	0.450574428	0.582459545	8.480574527	0.063338811	3.67054803	12.79692091
1	0.5	3.9	28	0.311139543	0.543351159	8.503820355	0.069647686	3.680617752	12.79743695
1	0.4	4.2	24	0.365703329	0.465864293	7.95998443	0.065406115	4.306295845	12.79755068
1	0.5	3.5	27	0.382807004	0.524084759	8.520437678	0.066516873	3.687816113	12.79885542
1	0.4	4.5	24	0.320526544	0.465789807	7.959984589	0.067298912	4.306295931	12.79936924
1	0.5	4.6	23	0.195125301	0.445661146	8.569783293	0.074958498	3.709191849	12.79959479
1	0.6	3.3	15	0.349367482	0.291091122	9.141378423	0.070119009	3.297331476	12.79992003
1	0.5	4.3	29	0.240307542	0.562140438	8.490387767	0.072678828	3.674798969	12.800006
1	0.4	3.8	26	0.424358197	0.504790661	7.938061967	0.062854363	4.294425267	12.80013226
1	0.4	4.8	24	0.275349727	0.465715345	7.95998438	0.069175849	4.306295818	12.80117139
1	0.5	3	30	0.468489757	0.582498188	8.484590042	0.062536446	3.672287487	12.80191216
1	0.5	3.8	28	0.329056044	0.543387189	8.507636348	0.068868899	3.68227078	12.80216322
1	0.4	4.6	27	0.302308429	0.523978786	7.9238587	0.067925361	4.28673448	12.80249733
1	0.4	3.7	28	0.437840052	0.543646157	7.915138204	0.062210701	4.282012505	12.80300757
1	0.5	4.5	28	0.20726538	0.542236423	8.505486235	0.074148983	3.681339385	12.80321103
1	0.6	3.5	15	0.310137278	0.291047293	9.142597086	0.071975682	3.297771398	12.80339146
1	0.5	4.2	29	0.257626187	0.562512819	8.493498098	0.071952835	3.676146315	12.80411007
1	0.4	4.1	26	0.379181238	0.504709935	7.939659908	0.064770955	4.29529052	12.80443132
1	0.4	3.1	29	0.528350231	0.56315478	7.906537385	0.058289361	4.277355332	12.80533686
1	0.5	3.7	28	0.346972594	0.543423223	8.51166297	0.068087569	3.684015049	12.80718881
1	0.4	4.9	27	0.257131308	0.523895027	7.926057617	0.069797313	4.28792515	12.80767511
1	0.5	4.1	29	0.275307297	0.56268194	8.496764706	0.071197999	3.677561357	12.808206
1	0.4	4.4	26	0.334004298	0.504629234	7.941040685	0.066669385	4.296038183	12.80837749
1	0.4	3	25	0.546632227	0.485478259	7.959984589	0.057624473	4.306295931	12.80938325
1	0.4	3.2	27	0.514820772	0.524316519	7.933972285	0.058951286	4.292210785	12.80945088
1	0.4	4	28	0.392662769	0.543559213	7.918477807	0.064133789	4.283820833	12.80999164
1	0.6	3.7	15	0.271487684	0.290914838	9.14713493	0.073797213	3.299409499	12.81125648
1	0.4	3.3	25	0.501295431	0.485478259	7.959984285	0.059610385	4.306295766	12.81136869
1	0.5	4.6	24	0.194783771	0.464984898	8.564954732	0.074949984	3.707100193	12.81198981
1	0.4	4.7	26	0.288827404	0.50454856	7.9422461	0.068551427	4.296690891	12.81203698
1	0.5	4	29	0.293223215	0.562719247	8.500200418	0.070424023	3.679049654	12.81239334
1	0.5	3.6	28	0.364889468	0.543459262	8.515921759	0.067303596	3.685859888	12.8125445
1	0.4	3.6	25	0.45605693	0.485430558	7.959984496	0.061565909	4.306295881	12.81327684
1	0.4	3.4	29	0.483017415	0.563152169	7.911214093	0.060266507	4.279887676	12.81452045
1	0.4	3.5	27	0.469535203	0.524289545	7.936191635	0.060917473	4.293412519	12.81481117
1	0.4	3.9	25	0.410880145	0.485352919	7.959984675	0.063495782	4.306295977	12.81512935
1	0.4	5	26	0.243650539	0.504467911	7.943307465	0.070418579	4.2972656	12.81545955
1	0.5	4.4	30	0.222994909	0.581136431	8.487421643	0.073401401	3.673514091	12.81547357
1	0.6	3.1	16	0.388597771	0.310543962	9.140004162	0.068248554	3.296835386	12.81563206
1	0.4	4.3	28	0.347485615	0.543472296	7.921355244	0.066038047	4.285378908	12.8162445
1	0.5	3.9	29	0.311139543	0.562756558	8.503820355	0.069647686	3.680617752	12.81684235
1	0.4	4.2	25	0.365703329	0.485275305	7.95998443	0.065406115	4.306295845	12.81696169
1	0.5	3.5	28	0.382807004	0.543495306	8.520437678	0.066516873	3.687816113	12.81826597
1	0.4	4.5	25	0.320526544	0.485197716	7.959984589	0.067298912	4.306295931	12.81877715
1	0.5	4.5	29	0.207151537	0.561538258	8.503054552	0.074140566	3.680286019	12.8190194
1	0.6	3.3	16	0.349367482	0.310497197	9.141378423	0.070119009	3.297331476	12.81932611
1	0.5	4.3	30	0.240307542	0.581524591	8.490387767	0.072678828	3.674798969	12.81939015
1	0.4	3.8	27	0.424358197	0.524205687	7.938061967	0.062854363	4.294425267	12.81954728
1	0.4	4.8	25	0.275349727	0.485120151	7.95998438	0.069175849	4.306295818	12.8205762
1	0.5	3.8	29	0.329056044	0.562793874	8.507636348	0.068868899	3.68227078	12.8215699
1	0.4	4.6	28	0.302308429	0.543385408	7.9238587	0.067925361	4.28673448	12.82190395
1	0.4	3.7	29	0.437840052	0.563062091	7.915138204	0.062210701	4.282012505	12.8224235
1	0.6	3.5	16	0.310137278	0.310450446	9.142597086	0.071975682	3.297771398	12.82279461
1	0.5	4.2	30	0.257626187	0.581909813	8.493498098	0.071952835	3.676146315	12.82350706
1	0.4	4.1	27	0.379181238	0.524121855	7.939659908	0.064770955	4.29529052	12.82384324
1	0.4	3.1	30	0.528350231	0.58257391	7.906537385	0.058289361	4.277355332	12.82475599
