PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.66,0.5,4.4,5,0.165379387275515,0.0970404146869038,2.07654528996284,0.073541103134552,2.76878677675743,5.01591358454172
0.66,0.5,4.4,6,0.144597536504031,0.116435249786102,2.01951595557093,0.0735327366836836,2.69248288882446,4.90196683086517
0.66,0.5,4.4,7,0.127619966117188,0.135825672455521,1.97516004724343,0.0735243721362279,2.63313574240805,4.81764583424323
0.66,0.5,4.4,8,0.114520701261573,0.155211684200765,1.94219310783886,0.0735160094915355,2.58902676451725,4.75994756604842
0.66,0.5,4.4,9,0.104569954829752,0.174593286526756,1.91781988646118,0.0735076487489573,2.55641597618527,4.72233679792216
0.66,0.5,4.4,10,0.0971345364481312,0.193970480937731,1.89994377703859,0.0734992899078442,2.53249816854113,4.69991171642529
0.66,0.5,4.4,11,0.0919555170814939,0.213343268937243,1.88761657779871,0.0734909329675477,2.51600467025017,4.69045544995366
0.66,0.5,4.4,12,0.0885767893858672,0.232711652028159,1.87957859826913,0.0734825779274195,2.50525004553339,4.6910228737581
0.66,0.5,4.5,4,0.186280074353057,0.0776411656516336,2.18566601067359,0.074320154139751,2.91478769598716,5.25241502645213
0.66,0.5,4.5,5,0.162357044647281,0.0970404146869037,2.11493231823193,0.0743116980976372,2.82014770415307,5.10643213516955
0.66,0.5,4.5,6,0.141414433069403,0.116435249786102,2.05664279367453,0.0743032439795375,2.74215771186367,4.98953899930383
0.66,0.5,4.5,7,0.124115682896343,0.13582567245552,2.0108262713111,0.0742947917847953,2.680856298737,4.90180303428841
0.66,0.5,4.5,8,0.110640689969783,0.155211684200765,1.9764757385081,0.0742863415127544,2.63489610591016,4.84086987013178
0.66,0.5,4.5,9,0.10010448107116,0.174593286526756,1.95037221651511,0.0742778931627587,2.59997021666303,4.79921361286766
0.66,0.5,4.5,10,0.0922813289927019,0.193970480937731,1.93137085217736,0.0742694467341525,2.57454684480606,4.77415762465531
0.66,0.5,4.5,11,0.086790499376949,0.213343268937243,1.91818313397847,0.0742610022262806,2.55690199269145,4.76268939783345
0.66,0.5,4.5,12,0.0831972700596027,0.232711652028159,1.90956810036312,0.0742525596384877,2.54537528338415,4.76190759541392
0.66,0.6,2.5,4,0.300603953024842,0.0776523533408992,1.73585840824791,0.0625251152632957,1.92746321864397,3.80349909549608
0.66,0.6,2.5,5,0.291863398545985,0.0970543961161389,1.71081062892895,0.0625180002190607,1.89953544301612,3.76991846828027
0.66,0.6,2.5,6,0.288358107573023,0.116452023683672,1.70079861335666,0.0625108867939541,1.88837224483696,3.76813376867124
0.66,0.6,2.5,7,0.286468067751132,0.135845237550439,1.69531917496733,0.0625037749874232,1.88226278004349,3.77593096754868
0.66,0.6,2.5,8,0.285041289491402,0.155234039222699,1.69113758004152,0.0624966647989156,1.8776003848919,3.78646866895503
0.66,0.6,2.5,9,0.283773925223236,0.174618430206023,1.68740938380357,0.0624895562278792,1.87344352025714,3.79796089049461
0.66,0.6,2.5,10,0.282686370942838,0.193998412005297,1.68418387072876,0.0624824492737623,1.86984713734868,3.8105118693565
0.66,0.6,2.5,11,0.281932679086722,0.213373986124722,1.6818707804586,0.0624753439360132,1.8672680877152,3.82498819823454
0.66,0.6,2.5,12,0.281634907692753,0.232745154067818,1.6807913578112,0.0624682402140805,1.8660645529379,3.842069305031
0.66,0.6,2.6,4,0.288488317052817,0.0776516723220013,1.76948458814968,0.0634918613821156,1.96495574025876,3.87558386211255
0.66,0.6,2.6,5,0.276360402582746,0.0970535450362461,1.73504379079614,0.0634846363903828,1.92655493639165,3.82213690861443
0.66,0.6,2.6,6,0.270779400665681,0.116451002620196,1.71949283693278,0.0634774130427839,1.90921593221229,3.80863718480805
0.66,0.6,2.6,7,0.267831871728065,0.135844046580754,1.71126213431075,0.0634701913387579,1.90003886253435,3.8106152347646
0.66,0.6,2.6,8,0.265788134612248,0.155232678424138,1.70551751260066,0.0634629712777438,1.89363372361392,3.81784688591646
0.66,0.6,2.6,9,0.264231311351626,0.174616899655879,1.70110254473471,0.0634557528591812,1.88871112227691,3.82788631952668
0.66,0.6,2.6,10,0.262887707608046,0.193996711780823,1.69727351187383,0.0634485360825095,1.88444182681369,3.83916058655085
0.66,0.6,2.6,11,0.261758399812127,0.213372116303135,1.69402546008163,0.0634413209471687,1.88082031368372,3.85165921101566
0.66,0.6,2.6,12,0.260629092016207,0.232743114726291,1.69078986853053,0.0634341074525989,1.87721269347469,3.86417978418411
0.66,0.6,2.7,4,0.277797375932491,0.0776509913150477,1.80590323257812,0.064453866008331,2.00556180426612,3.95356989416761
0.66,0.6,2.7,5,0.262159354783301,0.0970526939712783,1.76166648978007,0.064446531610577,1.9562387161137,3.87940443147563
0.66,0.6,2.7,6,0.253501562029578,0.116449981574625,1.7379763257415,0.0644391988818391,1.92982465451442,3.84869016071239
0.66,0.6,2.7,7,0.249199094918081,0.13584285563195,1.72630399875603,0.0644318678215476,1.91681024214061,3.84338896435015
0.66,0.6,2.7,8,0.246466414265268,0.155231317649432,1.71887406884364,0.0644245384291331,1.90852601810295,3.84705594302515
0.66,0.6,2.7,9,0.244117356169478,0.174615369132562,1.71250099305591,0.0644172107040266,1.90142016538873,3.85295373828122
0.66,0.6,2.7,10,0.242269066629007,0.193995011586149,1.70746343579755,0.0644098846456591,1.89580338926529,3.86167172129465
0.66,0.6,2.7,11,0.240826568423301,0.213370246514314,1.70349474294421,0.0644025602534622,1.89137837568893,3.87264592540092
0.66,0.6,2.7,12,0.23947750521529,0.232741075420498,1.69978287764296,0.0643952375268673,1.8872397197237,3.88415891031402
0.66,0.6,2.8,4,0.269913555972501,0.077650480567672,1.84924361895913,0.0654115328571974,2.05388547284607,4.04619110523007
0.66,0.6,2.8,5,0.252236940159292,0.0970520556823486,1.79885542520314,0.0654040895326278,1.99770363925553,3.95901520967364
0.66,0.6,2.8,6,0.241374656483491,0.116449215802197,1.76913119288861,0.0653966479018506,1.96456171157326,3.91553876816592
0.66,0.6,2.8,7,0.235784206695573,0.135841962434052,1.75408371514286,0.0653892079642876,1.94778407324864,3.90309895878984
0.66,0.6,2.8,8,0.232204712460375,0.15523029708406,1.74448751717289,0.065381769719361,1.93708450342358,3.90218408739989
0.66,0.6,2.8,9,0.22956304935781,0.174614221257684,1.73740372226348,0.0653743331664932,1.92918621302808,3.90657848971574
0.66,0.6,2.8,10,0.227255956463804,0.193993736459702,1.73123099924829,0.0653668983051071,1.92230374966931,3.91289538368241
0.66,0.6,2.8,11,0.225307209603758,0.213368844194207,1.72601079956468,0.0653594651346254,1.91648333087529,3.92122243976881
0.66,0.6,2.8,12,0.2236799105775,0.232739545964608,1.7216330912056,0.0653520336544715,1.91160227314719,3.93132694397187
0.66,0.6,2.9,4,0.261462762101366,0.0776497995816226,1.88984210033292,0.0663648144443952,2.0991519718918,4.13300868625073
0.66,0.6,2.9,5,0.242363699863158,0.0970512046435025,1.83505606072816,0.0663572627100035,2.03806662767278,4.03653115575444
0.66,0.6,2.9,6,0.228681992192573,0.116448194787961,1.79765257053171,0.0663497126940586,1.99636248022708,3.97681295824081
0.66,0.6,2.9,7,0.220909125355273,0.135840771521793,1.7769617311294,0.066342164395974,1.97329260592719,3.95243727297435
0.66,0.6,2.9,8,0.216560188609298,0.155228936351106,1.76547651894267,0.0663346178151635,1.96048682283142,3.94752689594037
0.66,0.6,2.9,9,0.213221182687475,0.174612690781323,1.75669861232785,0.0663270729510412,1.95069963158787,3.94833800764808
0.66,0.6,2.9,10,0.21018444496345,0.193992036317182,1.74876772245008,0.0663195298030214,1.94185684715517,3.95093613572545
0.66,0.6,2.9,11,0.207699328841164,0.213366974462737,1.74228422343905,0.0663119883705185,1.93462787474377,3.95659106101608
0.66,0.6,2.9,12,0.205927894841473,0.232737506721358,1.73761886161336,0.0663044486529476,1.92942608912312,3.96608690611079
0.66,0.6,3,4,0.254896809541592,0.0776492888499238,1.93498624724079,0.0673142166370421,2.14948679757431,4.22943655030207
0.66,0.6,3,5,0.234929056995468,0.0970505663741621,1.87700238089761,0.067306556919375,2.08483594016109,4.12619544435224
0.66,0.6,3,6,0.219767750915659,0.116447429039033,1.83518728797712,0.0672988989447155,2.03821294344468,4.05714655940555
0.66,0.6,3,7,0.210191085484453,0.135839878351301,1.80962657004221,0.0672912427124689,2.00971325146469,4.02247094257066
0.66,0.6,3,8,0.204713989471374,0.155227915817045,1.79521400565261,0.0672835882220404,1.99364352890089,4.01136903859258
0.66,0.6,3,9,0.200929827055519,0.174611542941657,1.78530974621873,0.0672759354728358,1.98260047667231,4.00979770130553
0.66,0.6,3,10,0.197819971092817,0.193990761229847,1.77720617103349,0.067268284464261,1.97356515155725,4.01203036828484
0.66,0.6,3,11,0.195163636740459,0.213365572185638,1.77030532947169,0.0672606351957223,1.96587085050457,4.01680238735762
0.66,0.6,3,12,0.193105310228555,0.23273597731237,1.76493769611249,0.067252987666626,1.95988604609538,4.02481270718686
0.66,0.6,3.1,4,0.247710923907342,0.0776486078847766,1.97734871825556,0.0682596453697998,2.19672010997607,4.31997708148621
0.66,0.6,3.1,5,0.226870187525665,0.0970497153614348,1.91625180035102,0.0682518781394439,2.1285982620045,4.21015165585641
0.66,0.6,3.1,6,0.210722175001421,0.116446408056129,1.87139418508161,0.0682441126765452,2.07858291339847,4.13466761921276
0.66,0.6,3.1,7,0.198845802287981,0.135838687475584,1.83965450861884,0.0682363489805006,2.04319380558714,4.08692335066206
0.66,0.6,3.1,8,0.19199862797656,0.155226555125838,1.82173076410347,0.068228587050707,2.02320918703626,4.06839509331627
0.66,0.6,3.1,9,0.187586699541272,0.174610012512246,1.81027423241048,0.0682208268865618,2.01043538212042,4.0635404539297
0.66,0.6,3.1,10,0.1841101823389,0.193989061139475,1.80129375940007,0.0682130684874627,2.00042233337574,4.06391822240275
0.66,0.6,3.1,11,0.181407427981689,0.213363702511512,1.79431701777947,0.0682053118528074,1.99264340526748,4.06852943741127
0.66,0.6,3.1,12,0.179141064443449,0.232733938131656,1.78846764585851,0.0681975569819943,1.98612147194588,4.07552061291804
0.66,0.6,3.2,4,0.241052873883199,0.077647926931573,2.0203961285804,0.0692014292478762,2.244717116082,4.41196260084185
0.66,0.6,3.2,5,0.219749497754777,0.0970488643636316,1.95725166638096,0.0691935549214594,2.17431229695647,4.29780638262253
0.66,0.6,3.2,6,0.202882042160268,0.116445387091128,1.90993899618346,0.0691856823868543,2.12155961094768,4.21712967660913
0.66,0.6,3.2,7,0.189658052333942,0.135837496620746,1.87436355420562,0.0691778116434493,2.08189370089765,4.16127256336746
0.66,0.6,3.2,8,0.181554152104932,0.155225194458486,1.85311045583345,0.0691699426906329,2.05819691903222,4.13570251201479
0.66,0.6,3.2,9,0.176715484429227,0.174608482109661,1.84054532604536,0.0691620755277944,2.04418704929535,4.12850293297817
0.66,0.6,3.2,10,0.173128530030919,0.193987361078901,1.83127411653562,0.069154210154323,2.03384983513796,4.1282655229068
0.66,0.6,3.2,11,0.170226455570056,0.213361832870152,1.82379285151457,0.0691463465696085,2.02550837347545,4.13180940442978
0.66,0.6,3.2,12,0.167610275749647,0.232731898986674,1.81707610331093,0.0691384847730405,2.01801933285466,4.1369658199253
0.66,0.6,3.3,4,0.235795452317381,0.0776474162245077,2.06691058077871,0.0701398909491987,2.29657980490183,4.51127769285424
0.66,0.6,3.3,5,0.214076008838512,0.0970482261250725,2.00159504976584,0.0701319098891258,2.22375428724162,4.39252947302166
0.66,0.6,3.3,6,0.196402620261309,0.116444621379124,1.95137414289792,0.0701239306451398,2.1677589752032,4.30570167012538
0.66,0.6,3.3,7,0.182217108763362,0.135836603493318,1.91280429434618,0.070115953216621,2.12475436139547,4.24351121245159
0.66,0.6,3.3,8,0.172194264887095,0.155224173973624,1.88638491362003,0.0701079776029499,2.0952972774859,4.20701434268251
0.66,0.6,3.3,9,0.166670563439488,0.174607334325326,1.87201884660266,0.0701000038035073,2.0792793985671,4.19600558329859
0.66,0.6,3.3,10,0.162902058927069,0.193986086053023,1.86226129395227,0.0700920318176741,2.06839992148345,4.19473933330641
0.66,0.6,3.3,11,0.159931091565672,0.213360430660632,1.85458641037638,0.0700840616448317,2.05984257898423,4.19787348166608
0.66,0.6,3.3,12,0.157432653010162,0.232730369651384,1.84814087274697,0.0700760932843617,2.05265593275811,4.20360326844082
0.66,0.6,3.4,4,0.230097989088641,0.0776467352922048,2.11131112673666,0.0710748811727905,2.34608553031873,4.60611827352038
0.66,0.6,3.4,5,0.208229177103219,0.0970473751533864,2.04469765378547,0.0710667937932029,2.2718128332192,4.48462465595126
0.66,0.6,3.4,6,0.189976670512327,0.116443600445453,1.99219838692332,0.0710587082538792,2.21327719511402,4.39297789073667
0.66,0.6,3.4,7,0.175049528036227,0.135835412675019,1.95118326485577,0.0710506245541912,2.16754614998362,4.3256154520686
0.66,0.6,3.4,8,0.163961820042601,0.155222813348016,1.92172973042954,0.0710425426935113,2.1347060450614,4.28270113153247
0.66,0.6,3.4,9,0.157345228644428,0.174605803969687,1.9044693353663,0.0710344626712118,2.11546104795264,4.26557064995984
0.66,0.6,3.4,10,0.15305671904432,0.193984386044594,1.89335647293496,0.0710263844866657,2.10307042742643,4.26143767089266
0.66,0.6,3.4,11,0.149963242880574,0.213358561076612,1.885349425416,0.0710183081392461,2.09414272873891,4.26386902337077
0.66,0.6,3.4,12,0.147449730871307,0.232728330568933,1.87884573949875,0.0710102336283263,2.08689124832869,4.2694755520247
0.66,0.6,3.5,4,0.225503572692375,0.0776462246008151,2.15847167088573,0.0720068542985855,2.39866859881,4.70679334859513
0.66,0.6,3.5,5,0.203401729625295,0.0970467369344154,2.0901188696477,0.0719986609266898,2.32245658527369,4.5816208527825
0.66,0.6,3.5,6,0.184607914296034,0.116442834756947,2.03528025979909,0.071990469419164,2.26131262627865,4.48502619025385
0.66,0.6,3.5,7,0.168914370258111,0.135834519574997,1.99160684482234,0.0719822797753717,2.21261763743987,4.41204128161258
0.66,0.6,3.5,8,0.157171769632491,0.155221792894463,1.96007147534569,0.0719740919946771,2.17745632785348,4.3647236880883
0.66,0.6,3.5,9,0.148985898701894,0.174604656220563,1.93859458199982,0.0719659060764443,2.15351001904467,4.33867516334149
0.66,0.6,3.5,10,0.144164443436131,0.193983111057826,1.92605764301708,0.0719577220200381,2.13953158149492,4.33153005758986
0.66,0.6,3.5,11,0.140532671322615,0.213357158910099,1.91665765895371,0.0719495398248232,2.12905078627214,4.33101514396077
0.66,0.6,3.5,12,0.137837303628749,0.232726801280544,1.90967483702537,0.0719413594901649,2.12126507874172,4.33560807653779
0.66,0.6,3.6,4,0.220348390067827,0.0776455436894119,2.20318127645611,0.072935631154503,2.4485189195462,4.80228137084623
0.66,0.6,3.6,5,0.198090337519718,0.0970458859888449,2.1334478473005,0.0729273321735737,2.37076753334867,4.67418859881159
0.66,0.6,3.6,6,0.178901725674664,0.116441813854604,2.07675032407033,0.0729190350810288,2.30755092291533,4.57366209592129
0.66,0.6,3.6,7,0.162724740027854,0.135833328793234,2.03120474439072,0.0729107398762236,2.25676850767862,4.4967173207388
0.66,0.6,3.6,8,0.150551997472583,0.155220432310597,1.99816587213954,0.072902446558514,2.21993082241005,4.4462195734187
0.66,0.6,3.6,9,0.14154174111929,0.174603125911869,1.97432795885012,0.0728941551272562,2.19335202333546,4.41517726322471
0.66,0.6,3.6,10,0.135752444573049,0.193981411101539,1.95921705431444,0.0728858655818064,2.17650366540192,4.40258799639971
0.66,0.6,3.6,11,0.131839665797139,0.213355289383416,1.9490511149583,0.0728775779215215,2.165168845266,4.40045282752924
0.66,0.6,3.6,12,0.12902493390681,0.232724762260621,1.94173127341092,0.0728692921457585,2.15700736756518,4.40433269538248
0.66,0.6,3.7,4,0.215444448746343,0.077644862789951,2.24803837021092,0.0738614928090265,2.49853368667384,4.89807841248374
0.66,0.6,3.7,5,0.193055776784484,0.0970450350581973,2.17697374284775,0.0738530885526192,2.41929804095839,4.76716990741696
0.66,0.6,3.7,6,0.173483591784369,0.116440792970161,2.11840446535046,0.0738446862085341,2.3539944617548,4.66268440628395
0.66,0.6,3.7,7,0.156752750992721,0.13583213803235,2.07074674433794,0.0738362857761188,2.30085705095187,4.58127221909827
0.66,0.6,3.7,8,0.144058123968345,0.155219071750584,2.03593134802817,0.0738278872547207,2.26203857670102,4.5270168837345
0.66,0.6,3.7,9,0.134480466439743,0.174601595629999,2.01036633419685,0.073819490643688,2.23353409488199,4.49232151535252
0.66,0.6,3.7,10,0.127645299292831,0.193979711175048,1.99243684359467,0.0738110959423688,2.21354306955862,4.47377072027071
0.66,0.6,3.7,11,0.123268161991377,0.213353419889496,1.98102920713455,0.0738027031501116,2.20082378185469,4.46900911202884
0.66,0.6,3.7,12,0.120218602804898,0.232722723276428,1.97308045860954,0.0737943122662655,2.19196108538561,4.47155857953785
0.66,0.6,3.8,4,0.211470013474664,0.0776443521231922,2.29534000476998,0.074784720050931,2.55127406816533,4.99904314510943
0.66,0.6,3.8,5,0.188954910712443,0.0970443968700044,2.22278752110179,0.0747762108019903,2.47037949226992,4.8649876210437
0.66,0.6,3.8,6,0.169040001766113,0.116440027318577,2.16230901027513,0.0747677034892493,2.40294715588729,4.75646389697025
0.66,0.6,3.8,7,0.152067299568449,0.135831244975387,2.11326974739257,0.0747591981120474,2.34826935338435,4.67212954386436
0.66,0.6,3.8,8,0.138966612986343,0.155218051346226,2.07685419231095,0.0747506946697239,2.30766673393722,4.61448967226412
0.66,0.6,3.8,9,0.129091320456225,0.1746004479362,2.0501590918499,0.0747421931616188,2.27790222800855,4.57740396095626
0.66,0.6,3.8,10,0.121635974910372,0.193978436249731,2.03039226539417,0.0747336935870722,2.25586260976133,4.55496700499231
0.66,0.6,3.8,11,0.116759933799354,0.213352017790556,2.01757886781764,0.0747251959454246,2.2415759263795,4.54723200793313
0.66,0.6,3.8,12,0.113386165187574,0.232721194061729,2.00872758453005,0.0747167002360165,2.2317069216056,4.5478724004334
0.66,0.6,3.9,4,0.206958592423213,0.0776436712446293,2.34028946357643,0.0757050961928378,2.60139182048799,5.09503005150189
0.66,0.6,3.9,5,0.184381999848027,0.0970435459654703,2.26658394566342,0.0756964822960319,2.51921163434863,4.95853560827356
0.66,0.6,3.9,6,0.16411184037686,0.11643900646546,2.20423509358531,0.0756878703592203,2.44969390468013,4.84605587509012
0.66,0.6,3.9,7,0.146936498949323,0.135830054251036,2.153992588036,0.0756792603817339,2.39367451054165,4.75917641321041
0.66,0.6,3.9,8,0.133465003453016,0.155216690827951,2.116103798524,0.0756706523629044,2.3514292640139,4.69842040572875
0.66,0.6,3.9,9,0.123118506152614,0.17459891770127,2.08783641713597,0.0756620463020634,2.31991169613137,4.65800907727068
0.66,0.6,3.9,10,0.115161089407157,0.193976736375376,2.06654444161858,0.0756534421985429,2.29617156702247,4.63234618721497
0.66,0.6,3.9,11,0.10960186921308,0.213350148353967,2.05184639184328,0.0756448400516752,2.2797835339332,4.62062491418213
0.66,0.6,3.9,12,0.106106413939011,0.232719155140058,2.0426143399468,0.075636239860793,2.26948997973559,4.62045971468324
0.66,0.6,4,4,0.203347657816613,0.0776431605935438,2.38772853203726,0.0766230533863941,2.65428543804577,5.19628018406297
0.66,0.6,4,5,0.18063313927546,0.0970429077968622,2.31246067881409,0.0766143350996785,2.57036327911745,5.05648120082808
0.66,0.6,4,6,0.160205541425215,0.11643824083737,2.24869216761481,0.0766056187966969,2.49926265777223,4.94099868502111
0.66,0.6,4,7,0.142785005492559,0.135829161221474,2.19699008510274,0.0765969044767721,2.44161586435782,4.85103201515881
0.66,0.6,4,8,0.129101296996191,0.155215670454896,2.15795998438229,0.0765881921392277,2.39809807853846,4.78786192551488
0.66,0.6,4,9,0.118327409464069,0.174597770042675,2.12813596243629,0.0765794817833871,2.36484488740236,4.74415810166471
0.66,0.6,4,10,0.110134409977256,0.193975461489162,2.10593903779834,0.0765707734085744,2.34009575802753,4.71658103072361
0.66,0.6,4,11,0.104231750791319,0.213348746298026,2.09015815813789,0.0765620670141138,2.32250039115867,4.7025693626087
0.66,0.6,4,12,0.100305369285747,0.232717625972251,2.07970292259672,0.0765533625993299,2.31084301153184,4.69981692270014
0.66,0.6,4.1,4,0.19921565054387,0.0776424797358784,2.43287290623941,0.0775383535700896,2.70462051715689,5.29267425670226
0.66,0.6,4.1,5,0.176387382793699,0.0970420569184411,2.35624700588514,0.0775295312164927,2.61918416269506,5.15000275671514
0.66,0.6,4.1,6,0.155865489428503,0.116437220015578,2.29134902913571,0.0775207108702912,2.54682420973157,5.03213116975315
0.66,0.6,4.1,7,0.138236450099711,0.135827970533657,2.23835399234074,0.0775118925308,2.48773579801438,4.93942965341958
0.66,0.6,4.1,8,0.124396877830484,0.15521430997836,2.19838057933963,0.0775030761973344,2.44316623776878,4.8742642032841
0.66,0.6,4.1,9,0.113202631057368,0.174596239854685,2.16702692619994,0.07749426186921,2.40820753828295,4.82732496620678
0.66,0.6,4.1,10,0.104589561718768,0.193973761666945,2.14344359277831,0.0774854495457427,2.38191259069622,4.79681539468722
0.66,0.6,4.1,11,0.0983502241558389,0.213346876918769,2.12660434733411,0.0774766392262487,2.36313716703413,4.78056503051326
0.66,0.6,4.1,12,0.0941440610505666,0.232715587113102,2.11531422020847,0.0774678309100444,2.35054889990036,4.77604653813198
0.66,0.6,4.2,4,0.19530743888663,0.0776417988901539,2.47827075173618,0.0784512527920844,2.75523821171883,5.38960201513725
0.66,0.6,4.2,5,0.172331191460827,0.0970412060549411,2.40014443242539,0.0784423266466112,2.66812891997055,5.24375688509749
0.66,0.6,4.2,6,0.151712383460144,0.116436199211685,2.33409121565364,0.078433402532132,2.59448089736508,5.12344171476254
0.66,0.6,4.2,7,0.133956511864547,0.135826779866715,2.28002171674627,0.0784244804479536,2.53419448176844,5.02846745882939
0.66,0.6,4.2,8,0.11995817299506,0.155212949525672,2.23907208187638,0.0784155603933831,2.48853645356059,4.96123704535603
0.66,0.6,4.2,9,0.108503909249825,0.174594709693516,2.20659473877754,0.0784066423677282,2.45232486212556,4.91192095296434
0.66,0.6,4.2,10,0.0994372910286104,0.193972061874519,2.18149193707831,0.0783977263702967,2.42433573763833,4.87819746296146
0.66,0.6,4.2,11,0.0930180946383585,0.213345007572271,2.16398292002462,0.0783888124003968,2.40481353195643,4.86053027195373
0.66,0.6,4.2,12,0.0887938020676876,0.232713548289678,2.1525212631528,0.0783799004573369,2.39203401256816,4.85564872446798
0.66,0.6,4.3,4,0.19225590756927,0.0776412882636963,2.52621136102341,0.0793620097807669,2.80869103732012,5.49190569638799
0.66,0.6,4.3,5,0.169043837363018,0.0970405679171075,2.44611691151893,0.0793529800691848,2.71938731956081,5.34189777906603
0.66,0.6,4.3,6,0.148267152613275,0.116435433620512,2.37859222371643,0.079343952412148,2.64409863603023,5.21847024577932
0.66,0.6,4.3,7,0.130438804920343,0.135825886880207,2.32351755511647,0.079334926808955,2.58269147622369,5.12136984502932
0.66,0.6,4.3,8,0.116132823229587,0.155211929201807,2.2810814998642,0.0793259032589052,2.53537611886106,5.05099545118597
0.66,0.6,4.3,9,0.104475463964101,0.17459356209024,2.24758154947465,0.0793168817612981,2.49802434064113,4.99951633396732
0.66,0.6,4.3,10,0.0950120539860275,0.193970787049749,2.22105074417679,0.0793078623154334,2.46844302055084,4.96277241409281
0.66,0.6,4.3,11,0.0882139009920596,0.213343605583896,2.20229866500811,0.0792988449206115,2.44753482534081,4.94247594085343
0.66,0.6,4.3,12,0.0838719476962769,0.232712019195554,2.19038826739921,0.0792898295761326,2.43425496895817,4.93664508512906
0.66,0.6,4.4,4,0.188877176850355,0.0776411656516337,2.57257978604874,0.080270935536327,2.86039090874722,5.59088279598393
0.66,0.6,4.4,5,0.165338901624361,0.0970404146869038,2.49028573080207,0.0802618024227151,2.7686346743454,5.43622262225709
0.66,0.6,4.4,6,0.144443746152486,0.116435249786102,2.42149698789202,0.0802526713871723,2.69193659451763,5.31012150358292
0.66,0.6,4.4,7,0.126609519283406,0.135825672455521,2.36568442053871,0.0802435424289894,2.62970669228122,5.21146032770444
0.66,0.6,4.4,8,0.112082338832399,0.155211684200765,2.32203739591765,0.0802344155474576,2.58104112816401,5.13852462382988
0.66,0.6,4.4,9,0.100219482237312,0.174593286526756,2.28752222797312,0.0802252907418683,2.54255740256752,5.08489820780927
0.66,0.6,4.4,10,0.0905488360730854,0.193970480937731,2.26008508863446,0.0802161680115134,2.51196553805279,5.04623727563649
0.66,0.6,4.4,11,0.0835112873121359,0.213343268937243,2.24045373212541,0.080207047355685,2.49007696610102,5.02408101451936
0.66,0.6,4.4,12,0.0790815096767495,0.23271165202816,2.22816873942223,0.0801979287736755,2.47637944364063,5.01745776386469
0.66,0.6,4.5,4,0.186268375431087,0.0776411656516335,2.62132429534513,0.0811778414872786,2.91474006686556,5.6948833693496
0.66,0.6,4.5,5,0.162327869328944,0.0970404146869036,2.53638685894584,0.0811686051871892,2.8200365150673,5.53463239388723
0.66,0.6,4.5,6,0.141340491921398,0.116435249786102,2.46630021634662,0.081159370988647,2.74189130290714,5.40578614002851
0.66,0.6,4.5,7,0.123476035690939,0.13582567245552,2.40958515943745,0.0811501388909348,2.67865514277053,5.30521611355444
0.66,0.6,4.5,8,0.108730159993248,0.155211684200764,2.36465163293063,0.0811409088933358,2.628555154645,5.22955938066973
0.66,0.6,4.5,9,0.0965486679604707,0.174593286526755,2.32872935447018,0.0811316809951335,2.58850252881699,5.17295685080905
0.66,0.6,4.5,10,0.0867064264743487,0.19397048093773,2.30043980087357,0.0811224551956117,2.556960239363,5.13249297636992
0.66,0.6,4.5,11,0.0793613797422339,0.213343268937242,2.27970125273663,0.0811132314940546,2.53383717077315,5.10799492394107
0.66,0.6,4.5,12,0.0749218650930767,0.232711652028158,2.2672364373112,0.0811040098897465,2.51993914955493,5.10099124878404
0.66,0.7,2.5,4,0.294857093466308,0.0776523533408985,2.00488731445797,0.0665255826776072,1.90922151160751,4.05828676208399
0.66,0.7,2.5,5,0.278313007277959,0.0970543961161381,1.95158223201731,0.0665180124002633,1.85827799179843,3.97343263233214
0.66,0.7,2.5,6,0.267219029574553,0.116452023683671,1.91730102095348,0.0665104438456423,1.82551553323073,3.92577902171352
0.66,0.7,2.5,7,0.26123969698774,0.135845237550438,1.89918136238803,0.0665028770131564,1.80819862567149,3.90972810262311
0.66,0.7,2.5,8,0.257919283684989,0.155234039222698,1.88913361611439,0.0664953119022178,1.79859602235692,3.90945898959622
0.66,0.7,2.5,9,0.255401202591924,0.174618430206022,1.88151279009748,0.0664877485122392,1.79131282001714,3.91393178883288
0.66,0.7,2.5,10,0.253388028568227,0.193998412005295,1.87540505762061,0.0664801868426333,1.78547567698729,3.92135933345583
0.66,0.7,2.5,11,0.251902040063323,0.213373986124721,1.87084523707729,0.0664726268928133,1.78111786910972,3.93180971920454
0.66,0.7,2.5,12,0.250464739232152,0.232745154067817,1.86644635738571,0.0664650686621925,1.77691387195888,3.94257045207459
0.66,0.7,2.6,4,0.284714092753624,0.0776516723220005,2.05063594868846,0.0676320491506018,1.9529433547686,4.14886302492966
0.66,0.7,2.6,5,0.266300473262979,0.0970535450362449,1.99113304495963,0.0676243530304163,1.89607659430195,4.05188753732823
0.66,0.7,2.6,6,0.252743675354406,0.116451002620195,1.9494121137033,0.0676166586615759,1.8562040157298,3.98968379071487
0.66,0.7,2.6,7,0.244396244173878,0.135844046580753,1.92446969851845,0.0676089660434827,1.83236661854595,3.96028932968864
0.66,0.7,2.6,8,0.239771537682012,0.155232678424136,1.9107932219598,0.0676012751755393,1.81929604773762,3.95292322329709
0.66,0.7,2.6,9,0.236558000653875,0.174616899655876,1.90131517770597,0.0675935860571485,1.8102379070672,3.95376357048619
