PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,0.8,1.8,75,0.311099127944741,1.4508160121187,6.25258384156458,0.0613344207216249,3.39570559988984,11.1604398742947
0,0.8,1.9,20,0.29030524438399,0.387500320165023,6.42179160917239,0.0627248359611396,3.48770573800496,10.3597225033035
0,0.8,1.9,21,0.288989304038655,0.40682912659506,6.40893554499174,0.0627177121864705,3.48071575346136,10.3591981372346
0,0.8,1.9,22,0.287762702721471,0.42615354310767,6.39692949756762,0.062710590029738,3.47418793244669,10.3599815631517
0,0.8,1.9,23,0.286624269205988,0.445473571198227,6.38575376446645,0.0627034694903909,3.46811156252952,10.3620423676846
0,0.8,1.9,24,0.285659552035357,0.464789212361425,6.37615962086834,0.0626963505678784,3.46289512034959,10.3665403041472
0,0.8,1.9,25,0.284748805222971,0.484100468091278,6.36707225410643,0.0626892332616497,3.45795421835072,10.3718161738101
0,0.8,1.9,26,0.283838058410585,0.503407339881125,6.35801078233397,0.0626821175711546,3.45302739574454,10.3771276355308
0,0.8,1.9,27,0.282988020467944,0.522709829223625,6.34950975963328,0.0626750034958429,3.4484052955086,10.3832998878613
0,0.8,1.9,28,0.282300429419893,0.542007937610758,6.34245875833924,0.0626678910351648,3.44457158797808,10.3917061749632
0,0.8,1.9,29,0.281763674439635,0.56130166653383,6.3367463282329,0.0626607801885705,3.44146567643403,10.4021744513893
0,0.8,1.9,30,0.28142214438499,0.580591017483468,6.33275415073633,0.0626536709555108,3.43929508529476,10.4152939244701
0,0.8,1.9,31,0.281080614330345,0.599875991949623,6.32876700593451,0.0626465633354364,3.4371272304874,10.428416791707
0,0.8,1.9,32,0.2807390842757,0.619156591421571,6.32478488431684,0.0626394573277985,3.43496210684091,10.4415430399071
0,0.8,1.9,33,0.280397554221055,0.638432817387911,6.32080777639663,0.0626323529320486,3.43279970919729,10.4546726559139
0,0.8,1.9,34,0.280056024166411,0.657704671336568,6.31683567271109,0.062625250147638,3.43064003241151,10.4678056266068
0,0.8,1.9,35,0.279814324901286,0.676972154754791,6.31373783981624,0.0626181489740188,3.42895570634177,10.4822838498868
0,0.8,1.9,36,0.279586638198189,0.696235269129154,6.31076496102635,0.0626110494106431,3.42733931920343,10.4969505987696
0,0.8,1.9,37,0.279358951495093,0.71549401594556,6.30779488370682,0.0626039514569632,3.42572445525557,10.5116173063649
0,0.8,1.9,38,0.279131264791996,0.734748396689234,6.30482760389962,0.0625968551124317,3.42411111234615,10.5262839680474
0,0.8,1.9,39,0.2789035780889,0.753998412844731,6.30186311765414,0.0625897603765014,3.42249928832719,10.5409505792026
0,0.8,1.9,40,0.278675891385803,0.773244065895933,6.29890142102721,0.0625826672486256,3.42088898105475,10.5556171352265
0,0.8,1.9,41,0.278448204682707,0.792485357326046,6.29594251008309,0.0625755757282574,3.41928018838892,10.5702836315263
0,0.8,1.9,42,0.27822051797961,0.811722288617606,6.29298638089343,0.0625684858148507,3.41767290819381,10.5849500635197
0,0.8,1.9,43,0.277992831276514,0.83095486125248,6.29003302953728,0.0625613975078591,3.41606713833756,10.5996164266352
0,0.8,1.9,44,0.277765144573417,0.850183076711858,6.28708245210101,0.0625543108067367,3.41446287669228,10.6142827163119
0,0.8,1.9,45,0.277537457870321,0.869406936476263,6.2841346446784,0.062547225710938,3.41286012113413,10.6289489279997
0,0.8,1.9,46,0.277309771167224,0.888626442025545,6.28118960337052,0.0625401422199175,3.4112588695432,10.6436150571592
0,0.8,1.9,47,0.277082084464128,0.907841594838887,6.27824732428576,0.0625330603331301,3.40965911980359,10.6582810992614
0,0.8,1.9,48,0.276854397761031,0.927052396394797,6.27530780353982,0.0625259800500308,3.40806086980335,10.672947049788
0,0.8,1.9,49,0.276626711057935,0.946258848171119,6.27237103725566,0.0625189013700749,3.40646411743451,10.6876129042314
0,0.8,1.9,50,0.276493122562315,0.965460951645023,6.270245125952,0.0625118242927181,3.40530823590305,10.7035261377928
0,0.8,1.9,51,0.276379279210767,0.984658708293014,6.26829013730976,0.0625047488174162,3.40424528691648,10.7196988813367
0,0.8,1.9,52,0.276265435859218,1.00385211959093,6.26633636876544,0.0624976749436252,3.40318300131066,10.7358691646107
0,0.8,1.9,53,0.27615159250767,1.02304118701393,6.26438381917721,0.0624906026708014,3.40212137846478,10.7520369873267
0,0.8,1.9,54,0.276037749156122,1.04222591203651,6.26243248740467,0.0624835319984014,3.40106041775877,10.7682023491984
0,0.8,1.9,55,0.275923905804573,1.06140629613252,6.26048237230883,0.0624764629258821,3.40000011857338,10.7843652499406
0,0.8,1.9,56,0.275810062453025,1.08063025425208,6.25891531453179,0.0624721653720551,3.39914809189659,10.8011658260525
0,0.8,1.9,57,0.275696219101477,1.09992722307801,6.25794120124553,0.0624721653720551,3.39861845570942,10.818959045405
0,0.8,1.9,58,0.275582375749929,1.11922419190394,6.25696739147372,0.0624721653720551,3.39808898454641,10.8367527332961
0,0.8,1.9,59,0.27546853239838,1.13852116072987,6.25599388507452,0.0624721653720551,3.39755967833046,10.8545468895069
0,0.8,1.9,60,0.275354689046832,1.1578181295558,6.25502068190618,0.0624721653720552,3.39703053698449,10.8723415138185
0,0.8,1.9,61,0.275240845695284,1.17711509838173,6.25404778182706,0.0624721653720551,3.39650156043148,10.8901366060123
0,0.8,1.9,62,0.275127002343736,1.19641206720766,6.25307518469559,0.0624721653720551,3.39597274859447,10.9079321658698
0,0.8,1.9,63,0.275013158992187,1.21570903603359,6.25210289037029,0.0624721653720551,3.39544410139652,10.9257281931725
0,0.8,1.9,64,0.274899315640639,1.23500600485952,6.25113089870976,0.0624721653720551,3.39491561876077,10.9435246877021
0,0.8,1.9,65,0.274785472289091,1.25430297368545,6.25015920957271,0.0624721653720551,3.39438730061039,10.9613216492406
0,0.8,1.9,66,0.274671628937543,1.27359994251138,6.24918782281792,0.0624721653720551,3.39385914686859,10.9791190775699
0,0.8,1.9,67,0.274557785585994,1.29289691133731,6.24821673830427,0.0624721653720551,3.39333115745864,10.9969169724723
0,0.8,1.9,68,0.274443942234446,1.31219388016324,6.24724595589071,0.0624721653720551,3.39280333230386,11.0147153337299
0,0.8,1.9,69,0.274330098882898,1.33149084898917,6.24627547543629,0.0624721653720551,3.39227567132762,11.0325141611251
0,0.8,1.9,70,0.27421625553135,1.3507878178151,6.24530529680016,0.0624721653720551,3.39174817445332,11.0503134544406
0,0.8,1.9,71,0.274102412179801,1.37008478664103,6.24433541984154,0.0624721653720551,3.39122084160442,11.068113213459
0,0.8,1.9,72,0.273988568828253,1.38938175546696,6.24336584441973,0.0624721653720551,3.39069367270443,11.0859134379632
0,0.8,1.9,73,0.273874725476705,1.40867872429289,6.24239657039413,0.0624721653720551,3.3901666676769,11.103714127736
0,0.8,1.9,74,0.273760882125156,1.42797569311882,6.24142759762424,0.0624721653720551,3.38963982644544,11.1215152825606
0,0.8,1.9,75,0.273647038773608,1.44727266194475,6.24045892596963,0.0624721653720551,3.38911314893369,11.1393169022201
0,0.8,2,20,0.264226198473532,0.387500320165027,6.52081301541817,0.06400886667157,3.54154477376407,10.5138669760188
0,0.8,2,21,0.262551455241526,0.406829126595065,6.5050660399451,0.064001597067178,3.53298296871873,10.5088797323261
0,0.8,2,22,0.261174778422825,0.426153543107676,6.49200132994834,0.0639943291138431,3.52587954113306,10.5080287433029
0,0.8,2,23,0.259926835690292,0.445473571198233,6.48011084165166,0.0639870628110029,3.51941455089641,10.5089860265573
0,0.8,2,24,0.258788402174809,0.464789212361431,6.46921495821093,0.0639797981580952,3.51349033834043,10.5114743070709
0,0.8,2,25,0.257649968659326,0.484100468091285,6.4583556950974,0.0639725351545581,3.5075860366621,10.5140147350053
0,0.8,2,26,0.256511535143844,0.503407339881132,6.44753286800311,0.06396527379983,3.50170154565116,10.5166070273352
0,0.8,2,27,0.255488303275504,0.522709829223632,6.43773708199722,0.0639580140933495,3.49637546825986,10.5207803935741
0,0.8,2,28,0.254608569342719,0.542007937610765,6.42920187871149,0.0639507560345555,3.49173478366111,10.5268953560179
0,0.8,2,29,0.253882417464335,0.561301666533838,6.42200365793171,0.063943499622887,3.48782103126496,10.5350698553534
0,0.8,2,30,0.253199357355045,0.580591017483476,6.41518960610939,0.0639362448577834,3.48411615578768,10.5438330242383
0,0.8,2,31,0.252523923246341,0.599875991949632,6.40845501571724,0.0639289917386844,3.48045448437043,10.552714483776
0,0.8,2,32,0.251975589581268,0.61915659142158,6.40281583303219,0.0639217402650298,3.47738839826094,10.5632825629797
0,0.8,2,33,0.251520216175075,0.63843281738792,6.3979762468729,0.0639144904362598,3.47475706164224,10.5750806163393
0,0.8,2,34,0.251064842768882,0.657704671336578,6.3931439793964,0.0639072422518148,3.47212970427247,10.5868855972573
0,0.8,2,35,0.250609469362689,0.676972154754801,6.38831901401368,0.0638999957111354,3.469506317132,10.5986974816116
0,0.8,2,36,0.250154095956496,0.696235269129165,6.38350133418582,0.0638927508136625,3.46688689122843,10.6105162453571
0,0.8,2,37,0.249698722550303,0.71549401594557,6.37869092342381,0.0638855075588372,3.4642714175965,10.6223418645247
0,0.8,2,38,0.24924334914411,0.734748396689245,6.37388776528836,0.063878265946101,3.46165988729801,10.6341743152217
0,0.8,2,39,0.24883834268096,0.753998412844743,6.36951591743944,0.0638710259748955,3.45928286518132,10.6466682214404
0,0.8,2,40,0.248496812626315,0.773244065895944,6.3656838683595,0.0638637876446626,3.45719933763644,10.6599910595366
0,0.8,2,41,0.248155282571671,0.792485357326058,6.36185643259056,0.0638565509548445,3.45511831839987,10.6733166592713
0,0.8,2,42,0.247818753116386,0.811722288617619,6.35807555654362,0.0638493159048837,3.45306261420005,10.6867097752662
0,0.8,2,43,0.24759106641329,0.830954861252492,6.35521141264726,0.0638420824942226,3.45150534742812,10.7015137038221
0,0.8,2,44,0.247363379710193,0.850183076711871,6.35234985093723,0.0638348507223044,3.44994948461952,10.7163172629909
0,0.8,2,45,0.247135693007096,0.869406936476276,6.34949086792313,0.0638276205885721,3.44839502387647,10.7311204488644
0,0.8,2,46,0.246908006304,0.888626442025559,6.34663446012083,0.0638203920924692,3.44684196330461,10.7459232575435
0,0.8,2,47,0.246737364338232,0.907841594838901,6.34425711294979,0.0638131652334394,3.44554937330608,10.7614612463282
0,0.8,2,48,0.246623520986683,0.927052396394812,6.34235569671446,0.0638059400109265,3.44451555223074,10.7777295853509
0,0.8,2,49,0.246509677635135,0.946258848171134,6.34045542115908,0.0637987164243749,3.44348235135573,10.7939953371103
0,0.8,2,50,0.246395834283587,0.965460951645038,6.33855628525751,0.0637914944732288,3.44244977012311,10.8102585014989
0,0.8,2,51,0.246281990932039,0.984658708293029,6.33665828798481,0.063784274156933,3.44141780797564,10.8265190784104
0,0.8,2,52,0.24616814758049,1.00385211959094,6.3347614283173,0.0637770554749325,3.44038646435671,10.8427770677399
0,0.8,2,53,0.246054304228942,1.02304118701394,6.33286570523252,0.0637698384266723,3.4393557387104,10.8590324693835
0,0.8,2,54,0.245940460877394,1.04222591203653,6.33097111770921,0.063762623011598,3.43832563048145,10.8752852832388
0,0.8,2,55,0.245826617525846,1.06140629613254,6.32907766472737,0.0637554092291553,3.43729613911527,10.8915355092043
0,0.8,2,56,0.245712774174297,1.08058234077513,6.3271853452682,0.06374819707879,3.43626726405792,10.90778314718
0,0.8,2,57,0.245598930822749,1.0997540474368,6.32529415831412,0.0637409865599484,3.43523900475613,10.924028197067
0,0.8,2,58,0.245485087471201,1.1189214175894,6.32340410284877,0.0637337776720768,3.43421136065731,10.9402706587676
0,0.8,2,59,0.245371244119652,1.13808445270407,6.32151517785701,0.0637265704146221,3.4331843312095,10.9565105321852
0,0.8,2,60,0.245257400768104,1.15724315425133,6.31962738232491,0.0637193647870311,3.43215791586143,10.9727478172247
0,0.8,2,61,0.245143557416556,1.176397523701,6.31774071523976,0.0637121607887511,3.43113211406246,10.988982513792
0,0.8,2,62,0.245029714065008,1.19554756252227,6.31585517559003,0.0637049584192294,3.43010692526263,11.0052146217942
0,0.8,2,63,0.244915870713459,1.21469327218364,6.31397076236545,0.0636977576779138,3.42908234891263,11.0214441411396
0,0.8,2,64,0.244802027361911,1.23383465415295,6.31208747455691,0.0636905585642522,3.4280583844638,11.0376710717379
0,0.8,2,65,0.244688184010363,1.25297170989738,6.31020531115653,0.0636833610776928,3.42703503136815,11.0538954134998
0,0.8,2,66,0.244574340658815,1.27210444088346,6.30832427115763,0.063676165217684,3.42601228907832,11.0701171663371
0,0.8,2,67,0.244460497307266,1.29123284857702,6.30644435355472,0.0636689709836745,3.42499015704764,11.0863363301631
0,0.8,2,68,0.244346653955718,1.31035693444328,6.30456555734352,0.0636617783751134,3.42396863473005,11.102552904892
0,0.8,2,69,0.24423281060417,1.32947669994675,6.30268788152095,0.0636545873914496,3.42294772158018,11.1187668904393
0,0.8,2,70,0.244118967252621,1.3485921465513,6.30081132508511,0.0636473980321328,3.42192741705328,11.1349782867218
0,0.8,2,71,0.244005123901073,1.36770327572014,6.29893588703532,0.0636402102966125,3.42090772060526,11.1511870936573
0,0.8,2,72,0.243891280549525,1.38681008891582,6.29706156637207,0.0636330241843387,3.41988863169268,11.1673933111649
0,0.8,2,73,0.243777437197977,1.40591258760022,6.29518836209705,0.0636258396947616,3.41887014977275,11.1835969391648
0,0.8,2,74,0.243663593846428,1.42501077323456,6.29331627321314,0.0636186568273316,3.41785227430333,11.1997979775784
0,0.8,2,75,0.24354975049488,1.44410464727942,6.2914452987244,0.0636114755814994,3.41683500474291,11.2159964263282
0,0.8,2.1,20,0.244230326023607,0.387500320165023,6.6660865578668,0.065284824337765,3.62053160846247,10.7394033108321
0,0.8,2.1,21,0.242126551226629,0.40682912659506,6.64666310617705,0.0652774098205205,3.60997086256179,10.7287405051544
0,0.8,2.1,22,0.240223891899014,0.426153543107671,6.62909926853071,0.0652699969872454,3.60042120942153,10.7209440180472
0,0.8,2.1,23,0.238555612530901,0.445473571198228,6.61365406314301,0.065262585837366,3.59202348011529,10.7164137002939
0,0.8,2.1,24,0.237070255314306,0.464789212361425,6.59985540568673,0.0652551763703091,3.58452099716354,10.714420791582
0,0.8,2.1,25,0.235590291744179,0.484100468091279,6.58616051789933,0.0652477685855015,3.57707493493057,10.7125836895067
0,0.8,2.1,26,0.234214339977376,0.503407339881126,6.5734107063504,0.0652403624823703,3.57014272112014,10.712201129834
0,0.8,2.1,27,0.232891511978848,0.522709829223625,6.56116225122658,0.065232958060343,3.56348310035321,10.7125881388638
0,0.8,2.1,28,0.231924767805898,0.542007937610759,6.55197968522589,0.0652255553188473,3.55849043747339,10.7177036156289
0,0.8,2.1,29,0.231014020993512,0.56130166653383,6.54329670459551,0.0652181542573111,3.55376940469494,10.7235859300816
0,0.8,2.1,30,0.230153956841142,0.580591017483468,6.53506456980544,0.0652107548751625,3.54929350179535,10.7301598439594
0,0.8,2.1,31,0.229357053380304,0.599875991949624,6.52738505327341,0.0652033571718301,3.54511806356582,10.7375824659607
0,0.8,2.1,32,0.228700379900366,0.619156591421572,6.52090206688131,0.0651959611467426,3.54159319203124,10.7468478114809
0,0.8,2.1,33,0.228131163142625,0.638432817387912,6.5151656957532,0.0651885667993288,3.53847426348838,10.7572613434288
0,0.8,2.1,34,0.227605392685725,0.657704671336569,6.50980334119568,0.0651811741290182,3.53555869189915,10.7682478785604
0,0.8,2.1,35,0.227150019279532,0.676972154754791,6.50503860301834,0.0651737831352401,3.53296805095758,10.780152591866
0,0.8,2.1,36,0.226736703965207,0.696235269129155,6.50063214373554,0.0651663938174243,3.53057221022079,10.7926060169029
0,0.8,2.1,37,0.226395173910562,0.71549401594556,6.4968305374987,0.0651590061750008,3.52850523478702,10.8059887944063
0,0.8,2.1,38,0.226053643855917,0.734748396689235,6.49303337996227,0.0651516202073999,3.52644067816096,10.8193740750199
0,0.8,2.1,39,0.225712113801272,0.753998412844732,6.4892406633219,0.0651442359140521,3.52437853609929,10.83276184818
0,0.8,2.1,40,0.225370583746628,0.773244065895933,6.4854523797915,0.0651368532943883,3.52231880436864,10.8461521033505
0,0.8,2.1,41,0.225029053691983,0.792485357326046,6.48166852160317,0.0651294723478393,3.52026147874549,10.8595448300225
0,0.8,2.1,42,0.224687523637338,0.811722288617607,6.47788908100712,0.0651220930738366,3.51820655501622,10.8729400177148
0,0.8,2.1,43,0.224345993582693,0.83095486125248,6.47411405027167,0.0651147154718117,3.51615402897702,10.886337655973
0,0.8,2.1,44,0.224004463528048,0.850183076711858,6.47034342168317,0.0651073395411964,3.51410389643389,10.8997377343701
0,0.8,2.1,45,0.223662933473403,0.869406936476263,6.46657718754594,0.0650999652814228,3.51205615320262,10.9131402425062
0,0.8,2.1,46,0.223321403418759,0.888626442025546,6.46281534018223,0.0650925926919232,3.51001079510871,10.9265451700084
0,0.8,2.1,47,0.222979873364114,0.907841594838887,6.45905787193219,0.0650852217721302,3.50796781798742,10.9399525065306
0,0.8,2.1,48,0.222638343309469,0.927052396394798,6.45530477515374,0.0650778525214766,3.50592721768368,10.9533622417537
0,0.8,2.1,49,0.222344747320621,0.946258848171119,6.45195044060528,0.0650704849393956,3.50410342882277,10.9673832025386
0,0.8,2.1,50,0.222117060617525,0.965460951645023,6.44914140638472,0.0650631190253205,3.50257612579221,10.9822416028473
0,0.8,2.1,51,0.221906501405967,0.984658708293014,6.44647550988916,0.065055754778685,3.50112664832874,10.9973166212896
0,0.8,2.1,52,0.221792658054419,1.00385211959093,6.44460572868783,0.0650483921989228,3.50011002757191,11.0136162680496
0,0.8,2.1,53,0.22167881470287,1.02304118701393,6.44273703302654,0.0650410312854681,3.49909399703522,11.0299132483612
0,0.8,2.1,54,0.221564971351322,1.04222591203651,6.44086942196022,0.0650336720377553,3.49807855620484,11.0462075622393
0,0.8,2.1,55,0.221451127999774,1.06140629613252,6.43900289454489,0.0650263144552191,3.49706370456751,11.0624992097001
0,0.8,2.1,56,0.221337284648226,1.08058234077511,6.43713744983767,0.0650189585372943,3.49604944161058,11.0787881907607
0,0.8,2.1,57,0.221223441296677,1.09975404743679,6.43527308689677,0.0650116042834161,3.49503576682198,11.095074505439
0,0.8,2.1,58,0.221109597945129,1.11892141758938,6.4334098047815,0.0650042516930198,3.49402267969024,11.1113581537541
0,0.8,2.1,59,0.220995754593581,1.13808445270405,6.43154760255223,0.0649969007655413,3.4930101797045,11.1276391357263
0,0.8,2.1,60,0.220881911242033,1.15724315425131,6.42968647927047,0.0649895515004162,3.49199826635447,11.1439174513767
0,0.8,2.1,61,0.220768067890484,1.17639752370098,6.42782643399877,0.064982203897081,3.49098693913046,11.1601931007273
0,0.8,2.1,62,0.220654224538936,1.19554756252225,6.4259674658008,0.0649748579549719,3.48997619752336,11.1764660838014
0,0.8,2.1,63,0.220540381187388,1.21469327218362,6.42410957374128,0.0649675136735256,3.48896604102467,11.1927364006231
0,0.8,2.1,64,0.22042653783584,1.23383465415293,6.42225275688605,0.0649601710521792,3.48795646912646,11.2090040512176
0,0.8,2.1,65,0.220312694484291,1.25297170989736,6.420397014302,0.0649528300903697,3.4869474813214,11.2252690356111
0,0.8,2.1,66,0.220198851132743,1.27210444088344,6.41854234505712,0.0649454907875346,3.48593907710273,11.2415313538308
0,0.8,2.1,67,0.220085007781195,1.291232848577,6.41668874822046,0.0649381531431117,3.4849312559643,11.2577910059049
0,0.8,2.1,68,0.219971164429646,1.31035693444326,6.41483622286216,0.0649308171565388,3.48392401740052,11.2740479918625
0,0.8,2.1,69,0.219857321078098,1.32947669994672,6.41298476805344,0.0649234828272542,3.48291736090641,11.2903023117338
0,0.8,2.1,70,0.21974347772655,1.34859214655127,6.41113438286657,0.0649161501546963,3.48191128597756,11.3065539655501
0,0.8,2.1,71,0.219629634375002,1.36770327572012,6.40928506637491,0.0649088191383039,3.48090579211013,11.3228029533435
0,0.8,2.1,72,0.219515791023453,1.38681008891579,6.40743681765289,0.0649014897775159,3.47990087880088,11.3390492751471
0,0.8,2.1,73,0.219401947671905,1.40591258760019,6.405589635776,0.0648941620717716,3.47889654554715,11.3552929309951
0,0.8,2.1,74,0.219288104320357,1.42501077323454,6.4037435198208,0.0648868360205104,3.47789279184686,11.3715339209227
0,0.8,2.1,75,0.219174260968809,1.4441046472794,6.40189846886491,0.064879511623172,3.47688961719849,11.387772244966
0,0.8,2.2,20,0.224802948370749,0.387500320165027,6.80886279382439,0.0665532792313614,3.69816062995097,10.9610770231718
0,0.8,2.2,21,0.222412237988235,0.406829126595064,6.78702215561626,0.066545720653368,3.68628563295718,10.9466826358219
0,0.8,2.2,22,0.220171858255965,0.426153543107675,6.76661995878888,0.0665381637920629,3.67519273248042,10.934504398169
0,0.8,2.2,23,0.218118236622729,0.445473571198232,6.74794451250138,0.0665306086468611,3.66503868540504,10.9249873777515
0,0.8,2.2,24,0.216342968255112,0.46478921236143,6.73175139596192,0.0665230552171782,3.65623430851853,10.9192979720591
0,0.8,2.2,25,0.214726916746394,0.484100468091284,6.7169911479565,0.06651550350243,3.64820899813055,10.9158161176808
0,0.8,2.2,26,0.213254820452148,0.503407339881131,6.70351600950537,0.0665079535020324,3.64088241604658,10.9143137189351
0,0.8,2.2,27,0.211908591094091,0.522709829223631,6.69115807786504,0.0665004052154019,3.6341632716846,10.9145315839887
0,0.8,2.2,28,0.210770157578609,0.542007937610765,6.68059519228783,0.0664928586419548,3.62842011375671,10.9175161022973
0,0.8,2.2,29,0.209787617408741,0.561301666533837,6.67137463063808,0.0664853137811081,3.62340679222149,10.9225684031745
0,0.8,2.2,30,0.208876870596355,0.580591017483475,6.66278085155965,0.0664777706322789,3.61873425931521,10.9285838989906
0,0.8,2.2,31,0.207966123783969,0.59987599194963,6.6542092080036,0.0664702291948844,3.61407376173771,10.9346291908858
0,0.8,2.2,32,0.20715326350071,0.619156591421579,6.64647546888377,0.0664626894683423,3.6098688420864,10.9419635918601
0,0.8,2.2,33,0.206356360039872,0.638432817387919,6.63889241029251,0.0664551514520705,3.60574584910804,10.9495262282405
0,0.8,2.2,34,0.20573311454038,0.657704671336576,6.63276793309185,0.0664476151454872,3.60241590299321,10.9593361225671
0,0.8,2.2,35,0.205163897782639,0.676972154754799,6.62710247117808,0.0664400805480106,3.59933552857589,10.9698502350568
0,0.8,2.2,36,0.204594681024898,0.696235269129163,6.62144668989777,0.0664325476590596,3.59626041762624,10.9803749243122
0,0.8,2.2,37,0.204113589593517,0.715494015945569,6.61652846038174,0.0664250164780531,3.59358632174309,10.9920338145484
0,0.8,2.2,38,0.203772059538872,0.734748396689244,6.61276890110278,0.0664174870044101,3.59154220770621,11.0054769925026
0,0.8,2.2,39,0.203430529484227,0.753998412844741,6.60901361643882,0.0664099592375502,3.58950041782487,11.018922406346
0,0.8,2.2,40,0.203088999429582,0.773244065895943,6.60526259910365,0.0664024331768932,3.58746094813748,11.032370046314
0,0.8,2.2,41,0.202747469374938,0.792485357326056,6.60151584182762,0.066394908821859,3.58542379469144,11.045819902667
0,0.8,2.2,42,0.202405939320293,0.811722288617617,6.59777333735756,0.0663873861718679,3.58338895354314,11.0592719656902
0,0.8,2.2,43,0.202064409265648,0.830954861252491,6.59403507845679,0.0663798652263403,3.5813564207579,11.0727262256935
0,0.8,2.2,44,0.201722879211003,0.850183076711869,6.59030105790501,0.0663723459846971,3.57932619240996,11.0861826730115
0,0.8,2.2,45,0.201381349156358,0.869406936476274,6.58657126849831,0.0663648284463593,3.57729826458249,11.0996412980034
0,0.8,2.2,46,0.201039819101714,0.888626442025557,6.58284570304906,0.0663573126107481,3.57527263336748,11.1131020910528
0,0.8,2.2,47,0.200698289047069,0.907841594838899,6.57912435438594,0.0663497984772853,3.57324929486582,11.1265650425679
0,0.8,2.2,48,0.200356758992424,0.92705239639481,6.57540721535382,0.0663422860453925,3.57122824518718,11.1400301429812
0,0.8,2.2,49,0.200015228937779,0.946258848171132,6.57169427881379,0.0663347753144918,3.56920948045004,11.1534973827495
0,0.8,2.2,50,0.199673698883134,0.965460951645036,6.56798553764302,0.0663272662840057,3.56719299678167,11.1669667523537
0,0.8,2.2,51,0.199441316423486,0.984658708293028,6.56516854080135,0.0663197589533567,3.56566136438578,11.1818083724335
0,0.8,2.2,52,0.19921362972039,1.00385211959094,6.56239211909344,0.0663122533219677,3.56415179313971,11.1967082851461
0,0.8,2.2,53,0.198985943017293,1.02304118701394,6.55961804726248,0.0663047493892618,3.56264349954777,11.2116074832135
0,0.8,2.2,54,0.198758256314197,1.04222591203653,6.55684632232645,0.0662972471546624,3.56113648198861,11.2265059635062
0,0.8,2.2,55,0.1985305696111,1.06140629613254,6.55407694130833,0.0662897466175932,3.55963073884359,11.2414037229021
0,0.8,2.2,56,0.198302882908004,1.08058234077513,6.55130990123619,0.0662822477774781,3.55812626849683,11.2563007582856
0,0.8,2.2,57,0.19811859488095,1.0997540474368,6.54889638393039,0.0662747506337412,3.55681401239526,11.2717391943962
0,0.8,2.2,58,0.198004751529401,1.11892141758939,6.54705434887453,0.0662672551858071,3.55581247752515,11.2880554991749
0,0.8,2.2,59,0.197890908177853,1.13808445270407,6.54521335089454,0.0662597614331003,3.55481150652469,11.3043690715564
0,0.8,2.2,60,0.197777064826305,1.15724315425132,6.54337338911486,0.066252269375046,3.55381109891782,11.320679911659
0,0.8,2.2,61,0.197663221474757,1.176397523701,6.54153446266089,0.0662447790110691,3.55281125422901,11.336988019602
0,0.8,2.2,62,0.197549378123208,1.19554756252227,6.53969657065904,0.0662372903405954,3.55181197198327,11.3532933955052
0,0.8,2.2,63,0.19743553477166,1.21469327218364,6.53785971223668,0.0662298033630504,3.55081325170616,11.3695960394895
0,0.8,2.2,64,0.197321691420112,1.23383465415295,6.53602388652218,0.0662223180778601,3.54981509292375,11.3858959516767
0,0.8,2.2,65,0.197207848068563,1.25297170989738,6.53418909264487,0.066214834484451,3.54881749516266,11.4021931321894
0,0.8,2.2,66,0.197094004717015,1.27210444088346,6.53235532973508,0.0662073525822493,3.54782045795002,11.4184875811508
0,0.8,2.2,67,0.196980161365467,1.29123284857702,6.53052259692409,0.066199872370682,3.54682398081353,11.4347792986853
0,0.8,2.2,68,0.196866318013919,1.31035693444328,6.52869089334418,0.0661923938491761,3.54582806328137,11.451068284918
0,0.8,2.2,69,0.19675247466237,1.32947669994674,6.5268602181286,0.0661849170171588,3.5448327048823,11.4673545399748
0,0.8,2.2,70,0.196638631310822,1.34859214655129,6.52503057041156,0.0661774418740577,3.54383790514557,11.4836380639825
0,0.8,2.2,71,0.196524787959274,1.36770327572014,6.52320194932826,0.0661699684193006,3.54284366360097,11.4999188570687
0,0.8,2.2,72,0.196410944607726,1.38681008891581,6.52137435401485,0.0661624966523155,3.54184997977883,11.5161969193618
0,0.8,2.2,73,0.196297101256177,1.40591258760021,6.51954778360847,0.0661550265725309,3.54085685321,11.5324722509912
0,0.8,2.2,74,0.196183257904629,1.42501077323456,6.51772223724721,0.0661475581793753,3.53986428342585,11.548744852087
0,0.8,2.2,75,0.196069414553081,1.44410464727942,6.51589771407013,0.0661400914722775,3.53887226995827,11.5650147227801
0,0.8,2.3,20,0.209068368035656,0.387500320165025,6.97697538731668,0.0678147374883254,3.78956530976458,11.2218557547346
0,0.8,2.3,21,0.206587795468983,0.406829126595062,6.95425293046884,0.0678070356442041,3.7772108582056,11.2060999509137
0,0.8,2.3,22,0.20448329750609,0.426153543107673,6.93494138842118,0.0677993355493092,3.7667109588173,11.1956052258955
0,0.8,2.3,23,0.202463880438741,0.44547357119823,6.91647150618473,0.067791637203045,3.75666867919418,11.1864053937802
0,0.8,2.3,24,0.200642386813969,0.464789212361428,6.89980025165745,0.0677839406048157,3.74760433338581,11.1799777380095
0,0.8,2.3,25,0.198883492142619,0.484100468091282,6.88374464442046,0.0677762457540262,3.7388747218307,11.1744960800965
