PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.45,2.5,2,8,0.316122108436835,0.155225388059018,21.9483546724846,0.114766824000389,2.95503380502983,25.1733806895738
0.45,2.5,2,9,0.311809934145836,0.174608699860718,21.8074340438272,0.114753770781264,2.93605465431795,25.0328511687872
0.45,2.5,2,10,0.308390168143514,0.193987602969494,21.6962197977102,0.114740720531065,2.92107635086818,24.9260244720789
0.45,2.5,2,11,0.305374491370239,0.213362098889294,21.5986667969019,0.11472767324878,2.90793794010194,24.8346945091419
0.45,2.5,2,12,0.302741532608926,0.232732189123387,21.5137641222233,0.114714628933397,2.89650327170798,24.7577142119881
0.45,2.5,2,13,0.300409142014181,0.252097875174355,21.4387120548551,0.114701587583904,2.88639528034156,24.691906797955
0.45,2.5,2,14,0.298144715630843,0.271459158544098,21.3662456698708,0.114688549199289,2.87663552795281,24.629028905567
0.45,2.5,2,15,0.296224286966214,0.290816040733833,21.3046487089073,0.114675513778541,2.86833966654019,24.5784799299598
0.45,2.5,2,16,0.294526480409645,0.310168523244095,21.2500909757542,0.114662481320651,2.86099184635321,24.5359138266721
0.45,2.5,2,17,0.293046516839517,0.329516607574737,21.2023241768762,0.114649451824607,2.85455862728822,24.5010488635638
0.45,2.5,2,18,0.291751882572871,0.348860295224928,21.1602901900724,0.114636425289401,2.84889750174422,24.472684412331
0.45,2.5,2,19,0.290613449057388,0.36819958769316,21.1230575567887,0.114623401714023,2.84388302114457,24.4497635673404
0.45,2.5,2,20,0.28963106205809,0.38753448647724,21.0905719137227,0.114610381097465,2.83950786385499,24.4322246451524
0.45,2.5,2,21,0.288775551023892,0.406864993074297,21.0619292657252,0.114597363438718,2.83565028006253,24.4190419023007
0.45,2.5,2,22,0.287978647563055,0.426191108980779,21.0350891825099,0.114584348736774,2.83203546518897,24.4079001054164
0.45,2.5,2,23,0.287181744102217,0.445512835692455,21.0083174422838,0.114571336990627,2.82842985473002,24.3968314696969
0.45,2.5,2,24,0.286384840641379,0.464830174704413,20.9816137843461,0.114558328199269,2.82483341357454,24.3858357008243
0.45,2.5,2,25,0.285587937180541,0.484143127511065,20.9549779493198,0.114545322361695,2.82124610678975,24.3749125059823
0.45,2.5,2.5,1,0.367732149415592,0.0194174450454478,29.7039883264532,0.132539595492251,3.99956036857978,33.8555057355707
0.45,2.5,2.5,2,0.339045052794075,0.0388304698837048,28.4103494878615,0.132524509767232,3.82533345291603,32.4070379204285
0.45,2.5,2.5,3,0.314452089822998,0.05823907602393,27.3871820314061,0.132509427475952,3.68753354707847,31.2654640819844
0.45,2.5,2.5,4,0.293232474284836,0.0776432649745955,26.5612290028312,0.132494348617239,3.57629442503078,30.3476610414539
0.45,2.5,2.5,5,0.275768513350826,0.0970430382434868,25.9172179955568,0.132479273189921,3.48955920334165,29.6362995103319
0.45,2.5,2.5,6,0.261563959115713,0.116438397337703,25.4152636080868,0.132464201192827,3.4219561273332,29.0861223339505
0.45,2.5,2.5,7,0.249605755975764,0.135829343763658,25.006927004776,0.132449132624787,3.36696146821729,28.6421669493817
0.45,2.5,2.5,8,0.240396297868016,0.155215879027081,24.7004388824075,0.13243406748463,3.32568373392634,28.3137725628455
0.45,2.5,2.5,9,0.233190493451511,0.174598004633013,24.4650332590825,0.132419005771187,3.29397937065408,28.0660296401408
0.45,2.5,2.5,10,0.227324678749711,0.193975722085814,24.276028056498,0.132403947483289,3.26852420302279,27.8709319290899
0.45,2.5,2.5,11,0.222571428952522,0.213349032889159,24.1243318380366,0.132388892619767,3.24809379890077,27.7181635624463
0.45,2.5,2.5,12,0.218476700859587,0.232717938546038,23.9946809050871,0.132373841179453,3.23063244764347,27.5904051324561
0.45,2.5,2.5,13,0.214908500512139,0.252082440558757,23.8823883312716,0.13235879316118,3.21550891532195,27.4823384803135
0.45,2.5,2.5,14,0.211882495939145,0.271442540428942,23.787458513466,0.132343748563781,3.2027237941062,27.3939685965649
0.45,2.5,2.5,15,0.209343989842472,0.290798239657534,23.7078538881245,0.13232870738609,3.19200266550981,27.3229835006779
0.45,2.5,2.5,16,0.20701658022492,0.310149539744792,23.6350544436832,0.132313669626941,3.1821980567669,27.2597157098219
0.45,2.5,2.5,17,0.204813996644774,0.329496442190293,23.5663896829374,0.132298635285168,3.1729503060635,27.2011350664764
0.45,2.5,2.5,18,0.202813908508752,0.348838948492933,23.5040747642479,0.132283604359607,3.16455775030587,27.1497550674063
0.45,2.5,2.5,19,0.20108712313433,0.368177060150928,23.4500841812309,0.132268576849093,3.15728631374002,27.1078161319709
0.45,2.5,2.5,20,0.199515712816015,0.38751077866181,23.4008682925148,0.132253552752463,3.15065793166238,27.0712905555914
0.45,2.5,2.5,21,0.198111109275135,0.406840105522434,23.3567004473422,0.132238532068553,3.14470941867223,27.0404885036054
0.45,2.5,2.5,22,0.196953436151486,0.426165042228974,23.3198432939634,0.132223514796201,3.13974550760079,27.0179773585894
0.45,2.5,2.5,23,0.195815002636003,0.445485590276924,23.2836573882173,0.132208500934245,3.13487199997209,26.9962234794005
0.45,2.5,2.5,24,0.19467656912052,0.464801751161098,23.247583643777,0.132193490481524,3.13001359819659,26.9745924836162
0.45,2.5,2.5,25,0.193657473735774,0.484113526375633,23.2150438193799,0.132178483436875,3.12563114378056,26.956966972973
0.45,2.5,3,1,0.330868064360532,0.0194169198561918,33.6789639434505,0.149964981092508,4.53490896892171,38.3832548133209
0.45,2.5,3,2,0.301209983165192,0.0388294197442851,32.2448452201101,0.149947912462746,4.34176226181199,36.7753848141291
0.45,2.5,3,3,0.275294460674237,0.0582375011733166,31.0875045288397,0.149930847717956,4.18589194237128,35.4815648201022
0.45,2.5,3,4,0.253058721459075,0.077641165651636,30.1581015109242,0.149913786856814,4.06072020479708,34.4463766682298
0.45,2.5,3,5,0.233875612647811,0.0970404146869065,29.3992308830956,0.149896729877993,3.95851572165221,33.6046837493127
0.45,2.5,3,6,0.216881142312527,0.116435249786105,28.7576800779141,0.149879676780169,3.87211183929039,32.8961068437708
0.45,2.5,3,7,0.202973733710545,0.135825672455524,28.2524073720432,0.149862627562016,3.80406185309115,32.3421575251519
0.45,2.5,3,8,0.192062130203199,0.155211684200768,27.8673953234391,0.149845582222211,3.75220853845605,31.9246611283181
0.45,2.5,3,9,0.183108246650248,0.17459328652676,27.5585263317094,0.149828540759431,3.71061014934783,31.5935583083434
0.45,2.5,3,10,0.175832583688914,0.193970480937735,27.3118408294922,0.149811503172354,3.67738661515259,31.3330094287549
0.45,2.5,3,11,0.170123315980903,0.213343268937247,27.1205369638162,0.149794469459657,3.65162186422135,31.1352965664344
0.45,2.5,3,12,0.165401076113569,0.232711652028164,26.9636852587952,0.149777439620018,3.63049712061658,30.9766714710599
0.45,2.5,3,13,0.161205239533533,0.252075631712672,26.8254281051522,0.149760413652118,3.61187668597203,30.8391408364891
0.45,2.5,3,14,0.157629255823026,0.271435209492273,26.7081781950782,0.149743391554635,3.5960855009947,30.7254422971198
0.45,2.5,3,15,0.154478689602263,0.290790386867787,26.6052980290684,0.149726373326251,3.58222962911445,30.6280444183769
0.45,2.5,3,16,0.151673908646804,0.310141165339353,26.5139845081859,0.149709358965645,3.56993154975322,30.5437665822441
0.45,2.5,3,17,0.149014663987769,0.329487546406425,26.4278032761006,0.149692348471501,3.5583246856066,30.4653078565851
0.45,2.5,3,18,0.14659106605945,0.348829531567779,26.3494349407796,0.149675341842499,3.54777006020316,30.3957098743931
0.45,2.5,3,19,0.144394365556553,0.368167122321508,26.2784776044517,0.149658339077324,3.53821354606388,30.3345166119144
0.45,2.5,3,20,0.142522660086965,0.387500320165025,26.2178056341463,0.149641340174657,3.53004226213345,30.2849895566194
0.45,2.5,3,21,0.140946400092822,0.406829126595062,26.1663818825935,0.149624345133183,3.52311652570871,30.2459518800304
0.45,2.5,3,22,0.139626843154759,0.426153543107673,26.1229265536061,0.149607353951587,3.51726397419838,30.2159514248637
0.45,2.5,3,23,0.138561681648014,0.44547357119823,26.0872916075249,0.149590366628554,3.5124646696627,30.1948202150143
0.45,2.5,3,24,0.137607564404671,0.464789212361427,26.0550967660528,0.14957338316277,3.50812867745017,30.1775880390271
0.45,2.5,3,25,0.136696817592285,0.484100468091281,26.0242839953004,0.149556403552921,3.50397882213422,30.1619196890788
0.45,2.5,3.5,1,0.302208852193411,0.0194169198561918,37.6777575078628,0.167197763158407,5.07346536373594,42.9378375546133
0.45,2.5,3.5,2,0.271064158202426,0.0388294197442851,36.0628553609084,0.16717873313756,4.85597079587887,41.1248343096691
0.45,2.5,3.5,3,0.245055607148686,0.0582375011733166,34.8158295126993,0.167159707448117,4.68802170467582,39.7292484259966
0.45,2.5,3.5,4,0.221962612879432,0.077641165651636,33.7781845159443,0.167140686088598,4.54827196777449,38.5712383354591
0.45,2.5,3.5,5,0.201777235199586,0.0970404146869065,32.9199817715085,0.167121669057526,4.43268946304697,37.6168333182999
0.45,2.5,3.5,6,0.183898824003782,0.116435249786105,32.1949728609351,0.167102656353424,4.33504546647723,36.8135562335519
0.45,2.5,3.5,7,0.169344153599612,0.135825672455524,31.6271145417132,0.167083647974815,4.25856646743934,36.1885903295829
0.45,2.5,3.5,8,0.157490127747447,0.155211684200768,31.1784375000798,0.167064643920223,4.19813876941349,35.6988525976143
0.45,2.5,3.5,9,0.147729546296978,0.17459328652676,30.8177200343037,0.167045644188172,4.14955744237431,35.308916407393
0.45,2.5,3.5,10,0.139392858064911,0.193970480937735,30.5155825941526,0.167026648777189,4.10886565674319,34.9854453806107
0.45,2.5,3.5,11,0.132922862758232,0.213343268937247,30.2842619429925,0.167007657685798,4.07771145637547,34.7423243259911
0.45,2.5,3.5,12,0.127859271037073,0.232711652028164,30.1048040206316,0.166988670912528,4.05354211376482,34.5580464573371
0.45,2.5,3.5,13,0.123786151868028,0.252075631712672,29.961225814194,0.166969688455905,4.03420504122346,34.414476175586
0.45,2.5,3.5,14,0.120264003110741,0.271435209492273,29.8376480765287,0.166950710314457,4.01756162620234,34.2935956225378
0.45,2.5,3.5,15,0.116848702564293,0.290790386867787,29.7186730899357,0.166931736486714,4.00153810840366,34.1779333216938
0.45,2.5,3.5,16,0.113519239732583,0.310141165339353,29.6035030193376,0.166912766971204,3.98602703562315,34.0665839872713
0.45,2.5,3.5,17,0.110686112765596,0.329487546406425,29.5056408960404,0.166893801766458,3.97284699232689,33.9748692365402
0.45,2.5,3.5,18,0.108078381836893,0.348829531567779,29.4158367275742,0.166874840871006,3.96075219212542,33.8922932921384
0.45,2.5,3.5,19,0.105912425835682,0.368167122321508,29.3410296590483,0.16685588428338,3.95067719713432,33.8267298627875
0.45,2.5,3.5,20,0.104004377449215,0.387500320165025,29.2750030275154,0.166836932002112,3.94178474893281,33.7711250286154
0.45,2.5,3.5,21,0.102182883824443,0.406829126595062,29.2120807386596,0.166817984025735,3.93331039273167,33.7190382420121
0.45,2.5,3.5,22,0.100361390199671,0.426153543107673,29.1494284198865,0.166799040352782,3.9248723960255,33.6672533993725
0.45,2.5,3.5,23,0.0985398965748982,0.44547357119823,29.0870443374427,0.166780100981787,3.91647052531286,33.6157685349356
0.45,2.5,3.5,24,0.0969111525448478,0.464789212361428,29.0311014603785,0.166761165911285,3.90893615433272,33.5715879929839
0.45,2.5,3.5,25,0.0953433574304218,0.484100468091281,28.9773189500953,0.166742235139811,3.90169274094426,33.5298543942707
0.45,2.5,4,1,0.279984975110655,0.0194169198561918,41.7306413097926,0.184275222586366,5.61930661655615,47.5536400687913
0.45,2.5,4,2,0.247652400428479,0.0388294197442851,39.9317814367095,0.18425424885286,5.37703667378006,45.5319017790867
0.45,2.5,4,3,0.221024430262286,0.0582375011733166,38.5617912815216,0.184233279893163,5.19252678422856,43.9967888468167
0.45,2.5,4,4,0.197640804534454,0.0776411656516361,37.4333411162734,0.184212315705647,5.0405474327231,42.7357420303537
0.45,2.5,4,5,0.17713948182005,0.0970404146869066,36.4963493055883,0.184191356288682,4.91435363866882,41.6919347152327
0.45,2.5,4,6,0.159087793106929,0.116435249786105,35.7087432600602,0.18417040164064,4.80827907753407,40.817627989021
0.45,2.5,4,7,0.144477258458781,0.135825672455524,35.0948561497357,0.184149451759893,4.72560093383053,40.1404322077816
0.45,2.5,4,8,0.131763168995954,0.155211684200768,34.5769894404676,0.184128506644816,4.65585479078883,39.572184422102
0.45,2.5,4,9,0.121363975131545,0.17459328652676,34.1638370419935,0.184107566293782,4.60021154173209,39.1227494365461
0.45,2.5,4,10,0.113221701696206,0.193970480937735,33.8462379965551,0.184086630705165,4.55743739144087,38.7817324996388
0.45,2.5,4,11,0.106582013109084,0.213343268937247,33.59079943273,0.184065699877342,4.5230349973652,38.5112433989097
0.45,2.5,4,12,0.101147504063497,0.232711652028164,33.3838120882573,0.184044773808688,4.49515799991191,38.2957265140061
0.45,2.5,4,13,0.0965295852304866,0.252075631712672,33.209293817149,0.184023852497581,4.47165392814543,38.1170472295047
0.45,2.5,4,14,0.0928080750139988,0.271435209492273,33.069170668099,0.184002935942398,4.45278218176321,37.9773909952969
0.45,2.5,4,15,0.0896417684733845,0.290790386867788,32.9502665959135,0.183982024141518,4.43676821469703,37.8618072216198
0.45,2.5,4,16,0.0866495524090118,0.310141165339353,32.8384589248982,0.183961117093321,4.42170998894853,37.7542711962794
0.45,2.5,4,17,0.083936112383059,0.329487546406426,32.7373440433186,0.183940214796185,4.40809186507983,37.6588636696011
0.45,2.5,4,18,0.0813318452763585,0.34882953156778,32.6407191081256,0.183919317248491,4.39507844593015,37.568546402872
0.45,2.5,4,19,0.0788609755966911,0.368167122321508,32.5493639735062,0.183898424448622,4.38277476204252,37.4842042823188
0.45,2.5,4,20,0.0765841085657256,0.387500320165025,32.4653199083375,0.183877536394959,4.37145573093634,37.4081534958338
0.45,2.5,4,21,0.0743072415347603,0.406829126595063,32.3817088322823,0.183856653085885,4.36019501468242,37.3325896266456
0.45,2.5,4,22,0.0720303745037949,0.426153543107673,32.2985274078435,0.183835774519784,4.34899216378761,37.2575088892586
0.45,2.5,4,23,0.0698906260406508,0.44547357119823,32.2205072595419,0.18381490069504,4.33848443211421,37.1882801635494
0.45,2.5,4,24,0.068056715796426,0.464789212361428,32.1533784438676,0.183794031610039,4.32944354206191,37.131405229901
0.45,2.5,4,25,0.066349065523202,0.484100468091282,32.0908538132575,0.183773167263165,4.32102274236168,37.0797501909736
0.45,2.5,4.5,1,0.262446192597056,0.0194169198561918,45.830056923129,0.201225744811625,6.17141476067548,52.2221143484723
0.45,2.5,4.5,2,0.229985859816661,0.0388294197442851,43.8921680282744,0.201202841813126,5.91042042827192,50.0426207181037
0.45,2.5,4.5,3,0.201978179296141,0.0582375011733167,42.3463640135999,0.201179944027555,5.7022319774748,48.3080134362756
0.45,2.5,4.5,4,0.177893102882358,0.0776411656516361,41.1007890421127,0.201157051453132,5.5344782899414,46.9140655491588
0.45,2.5,4.5,5,0.157225547448191,0.0970404146869066,40.0881733043386,0.201134164088079,5.39809948661402,45.7844473697276
0.45,2.5,4.5,6,0.13957074010141,0.116435249786105,39.2611203279455,0.201111281930617,5.28671222390293,44.8653790835652
0.45,2.5,4.5,7,0.124604875989032,0.135825672455524,38.5855398559635,0.20108840497897,5.19572523556836,44.1181791689664
0.45,2.5,4.5,8,0.11188151129362,0.155211684200768,38.0284842995178,0.20106553323136,5.12070114958888,43.5054626665388
0.45,2.5,4.5,9,0.101504106268597,0.17459328652676,37.5850356471716,0.201042666686014,5.06097760956466,43.021649209949
0.45,2.5,4.5,10,0.0932623740099016,0.193970480937735,37.2391902318209,0.201019805341155,5.01439924610225,42.648579764202
0.45,2.5,4.5,11,0.0868416620257027,0.213343268937247,36.9731229406841,0.200996949195011,4.97856537801568,42.3660285368321
0.45,2.5,4.5,12,0.0819834893258231,0.232711652028164,36.7732112282483,0.200974098245807,4.95164132469901,42.1585383032213
0.45,2.5,4.5,13,0.0778613727063131,0.252075631712672,36.6045923647896,0.200951252491772,4.92893178349884,41.9865510324929
0.45,2.5,4.5,14,0.074205041142934,0.271435209492273,36.4558104054066,0.200928411931134,4.90889387097148,41.8370678978015
0.45,2.5,4.5,15,0.0707678211928088,0.290790386867787,36.3167772936458,0.200905576562123,4.89016893050541,41.6986421875812
0.45,2.5,4.5,16,0.0675547529691685,0.310141165339353,36.1874792275997,0.200882746382968,4.87275510326363,41.5712582425857
0.45,2.5,4.5,17,0.0645709311480781,0.329487546406425,36.0679157888647,0.200859921391901,4.85665233289564,41.4549155895587
0.45,2.5,4.5,18,0.0620278419275155,0.348829531567779,35.9659915132557,0.200837101587153,4.84292520006624,41.3585833464769
0.45,2.5,4.5,19,0.0596458307005072,0.368167122321508,35.8707698956082,0.200814286966957,4.83010077932969,41.2698520842264
0.45,2.5,4.5,20,0.0575813865313133,0.387500320165025,35.7880752566281,0.200791477529546,4.81896348856381,41.1953305428865
0.45,2.5,4.5,21,0.0555498293965577,0.406829126595062,35.7070010313933,0.200768673273154,4.80804443466631,41.1226432659278
0.45,2.5,4.5,22,0.0539083429705368,0.426153543107673,35.640940265442,0.200745874196016,4.7991473892509,41.0669870719966
0.45,2.5,4.5,23,0.0524283794004093,0.44547357119823,35.5811697321995,0.200723080296369,4.79109751061108,41.0184638943052
0.45,2.5,4.5,24,0.0509633623951565,0.464789212361428,35.5221570943464,0.200700291572448,4.78314970510957,40.9707963033898
0.45,2.5,4.5,25,0.0495972421765772,0.484100468091282,35.4670183959096,0.200677508022491,4.77572364068125,40.9275200127046
0.45,2.5,5,1,0.247237830639004,0.0194169198561918,49.8930023391139,0.218069997096803,6.71861110885232,56.8491003649193
0.45,2.5,5,2,0.215459997908621,0.0388294197442852,47.8657232910868,0.218045176928684,6.44557773571086,54.5681756234707
0.45,2.5,5,3,0.186614452315093,0.0582375011733167,46.1625051511796,0.218020362409857,6.21618879471274,52.6549518094755
0.45,2.5,5,4,0.161736749349281,0.0776411656516361,44.7872007426898,0.217995553538395,6.03096318301822,51.1138006448981
0.45,2.5,5,5,0.140450482183193,0.0970404146869066,43.6730547986979,0.217970750312369,5.88091032001643,49.8689762837136
0.45,2.5,5,6,0.122795803701041,0.116435249786105,42.7892529418119,0.217945952729853,5.76188013400967,48.8855142783375
0.45,2.5,5,7,0.108123563755911,0.135825672455524,42.0806179384781,0.217921160788922,5.66644137067088,48.1008061423934
0.45,2.5,5,8,0.0956696785567343,0.155211684200768,41.4964997355641,0.217896374487649,5.58777249506141,47.4573802893139
0.45,2.5,5,9,0.0853780269271253,0.17459328652676,41.0250109282908,0.217871593824111,5.52427251484232,46.9417483234839
0.45,2.5,5,10,0.0770708764139959,0.193970480937735,40.6512167614748,0.217846818796385,5.47393002137765,46.5369640825866
0.45,2.5,5,11,0.0706436120419224,0.213343268937247,40.3655358333796,0.217822049402548,5.43545459417096,46.2321557458903
0.45,2.5,5,12,0.0657042179964467,0.232711652028164,40.1475720063745,0.217797285640679,5.40609928713125,46.0041802311746
0.45,2.5,5,13,0.0617475852907806,0.252075631712672,39.9737027370967,0.217772527508856,5.38268262274911,45.8262335190673
0.45,2.5,5,14,0.0585220490262822,0.271435209492273,39.8321828011179,0.217747775005161,5.36362275749541,45.6849885431107
0.45,2.5,5,15,0.0557520967924119,0.290790386867788,39.710774113747,0.217723028127674,5.3472714695591,45.5665589983016
0.45,2.5,5,16,0.05324754305835,0.310141165339353,39.6011782042208,0.217698286874478,5.33251112322712,45.4615287796618
0.45,2.5,5,17,0.0507964536417834,0.329487546406426,39.4944051619997,0.217673551243655,5.31813095987143,45.3596972195212
0.45,2.5,5,18,0.0484935542650072,0.34882953156778,39.3943265639801,0.217648821233289,5.30465240238169,45.2654573191629
0.45,2.5,5,19,0.0462334594688808,0.368167122321509,39.2965131911524,0.217624096841464,5.29147892478497,45.1737833351004
0.45,2.5,5,20,0.0443626108183638,0.387500320165025,39.2151100148719,0.217599378066266,5.28051556785297,45.1007252809562
0.45,2.5,5,21,0.0426549605451398,0.406829126595063,39.1406967931251,0.217574664905782,5.27049361603552,45.0355942006615
0.45,2.5,5,22,0.0410735747077451,0.426153543107673,39.0716951553682,0.217549957358098,5.26120049483082,44.9765991506648
0.45,2.5,5,23,0.0397647896229388,0.445473571198231,39.0139768099088,0.217525255421302,5.25342700426559,44.9304026407939
0.45,2.5,5,24,0.0385125127559078,0.464789212361428,38.9587113987058,0.217500559093484,5.24598387419749,44.8869850443582
0.45,2.5,5,25,0.0373485164455359,0.484100468091282,38.907158875244,0.217475868372733,5.23904079480819,44.8477760065162
0.45,3,1,1,0.63129944012393,0.019419130343425,24.4548721708168,0.0857215722051854,2.74384239844885,27.3038552718143
0.45,3,1,2,0.63129944012393,0.0388382606868499,24.4548721708168,0.0857215722051854,2.74384239844885,27.3232744021577
0.45,3,1,3,0.63129944012393,0.0582573910302749,24.4548721708168,0.0857215722051854,2.74384239844885,27.3426935325011
0.45,3,1,4,0.63129944012393,0.0776765213736998,24.4548721708168,0.0857215722051854,2.74384239844885,27.3621126628446
0.45,3,1,5,0.63129944012393,0.0970956517171248,24.4548721708168,0.0857215722051854,2.74384239844885,27.381531793188
0.45,3,1,6,0.63129944012393,0.11651478206055,24.4548721708168,0.0857215722051854,2.74384239844885,27.4009509235314
0.45,3,1,7,0.63129944012393,0.135933912403975,24.4548721708168,0.0857215722051854,2.74384239844885,27.4203700538748
0.45,3,1,8,0.63129944012393,0.1553530427474,24.4548721708168,0.0857215722051854,2.74384239844885,27.4397891842183
0.45,3,1,9,0.63129944012393,0.174772173090825,24.4548721708168,0.0857215722051854,2.74384239844885,27.4592083145617
0.45,3,1,10,0.63129944012393,0.19419130343425,24.4548721708168,0.0857215722051854,2.74384239844885,27.4786274449051
0.45,3,1,11,0.63129944012393,0.213610433777675,24.4548721708168,0.0857215722051854,2.74384239844885,27.4980465752485
0.45,3,1,12,0.63129944012393,0.2330295641211,24.4548721708168,0.0857215722051854,2.74384239844885,27.517465705592
0.45,3,1,13,0.63129944012393,0.252448694464525,24.4548721708168,0.0857215722051854,2.74384239844885,27.5368848359354
0.45,3,1,14,0.63129944012393,0.271867824807949,24.4548721708168,0.0857215722051854,2.74384239844885,27.5563039662788
0.45,3,1,15,0.63129944012393,0.291286955151374,24.4548721708168,0.0857215722051854,2.74384239844885,27.5757230966222
0.45,3,1,16,0.63129944012393,0.310706085494799,24.4548721708168,0.0857215722051854,2.74384239844885,27.5951422269657
0.45,3,1,17,0.63129944012393,0.330125215838224,24.4548721708168,0.0857215722051854,2.74384239844885,27.6145613573091
0.45,3,1,18,0.63129944012393,0.349544346181649,24.4548721708168,0.0857215722051854,2.74384239844885,27.6339804876525
0.45,3,1,19,0.63129944012393,0.368963476525074,24.4548721708168,0.0857215722051854,2.74384239844885,27.6533996179959
0.45,3,1,20,0.63129944012393,0.388382606868499,24.4548721708168,0.0857215722051854,2.74384239844885,27.6728187483394
0.45,3,1,21,0.63129944012393,0.407801737211924,24.4548721708168,0.0857215722051854,2.74384239844885,27.6922378786828
0.45,3,1,22,0.63129944012393,0.427220867555349,24.4548721708168,0.0857215722051854,2.74384239844885,27.7116570090262
0.45,3,1,23,0.63129944012393,0.446639997898774,24.4548721708168,0.0857215722051854,2.74384239844885,27.7310761393696
0.45,3,1,24,0.63129944012393,0.466059128242199,24.4548721708168,0.0857215722051854,2.74384239844885,27.7504952697131
0.45,3,1,25,0.63129944012393,0.485478258585624,24.4548721708168,0.0857215722051854,2.74384239844885,27.7699144000565
0.45,3,1.5,1,0.487752099636627,0.0194191303434249,26.4022466313157,0.107691418843989,2.96240226988383,29.491759450387
0.45,3,1.5,2,0.471420410758179,0.0388353079927172,25.58303056868,0.10768323156127,2.8704591120788,28.6000082203127
0.45,3,1.5,3,0.461293543569308,0.0582463315355995,25.0970093025736,0.107670974868517,2.81591143899918,28.0788380479769
0.45,3,1.5,4,0.455279327954141,0.0776529367884413,24.8149080375543,0.107658720965603,2.78425033967551,27.7844700349839
0.45,3,1.5,5,0.451890224732997,0.0970551252595916,24.6564834583596,0.107646469851575,2.76646985812803,27.6276549115988
0.45,3,1.5,6,0.450381756363921,0.116452898456713,24.583796172529,0.107634221525481,2.75831193875076,27.566195231262
0.45,3,1.5,7,0.449432061832619,0.135858247697122,24.5403072318157,0.107631474717514,2.75343104014397,27.5372279943743
0.45,3,1.5,8,0.448813700631933,0.15525753693658,24.5102269963688,0.107625213791979,2.75005504208846,27.5231647891858
0.45,3,1.5,9,0.448535790263695,0.174644859120439,24.4928432848468,0.107612970302284,2.74810401426491,27.5232051285345
0.45,3,1.5,10,0.448421946912146,0.19402777078615,24.4827512256368,0.107600729597922,2.74697135118023,27.5313510772011
0.45,3,1.5,11,0.448308103560598,0.213409499830434,24.4733374217871,0.107590118259136,2.74591481079683,27.5402518506735
0.45,3,1.5,12,0.44819426020905,0.232810363451383,24.4682983892733,0.107590118259136,2.74534926455973,27.5540481355436
0.45,3,1.5,13,0.448080416857501,0.252211227072331,24.4632614320017,0.107590118259136,2.74478395123348,27.5678467285666
0.45,3,1.5,14,0.447966573505953,0.27161209069328,24.4582265486905,0.107590118259136,2.74421887067424,27.5816476283171
0.45,3,1.5,15,0.447890701904512,0.291012954314228,24.4548721708167,0.107590118259136,2.74384239844884,27.597317641839
0.45,3,1.5,16,0.447890701904512,0.310413817935177,24.4548721708167,0.107590118259136,2.74384239844884,27.6167185054599
0.45,3,1.5,17,0.447890701904512,0.329814681556126,24.4548721708167,0.107590118259136,2.74384239844884,27.6361193690808
0.45,3,1.5,18,0.447890701904512,0.349215545177074,24.4548721708167,0.107590118259136,2.74384239844884,27.6555202327018
0.45,3,1.5,19,0.447890701904512,0.368616408798023,24.4548721708167,0.107590118259136,2.74384239844884,27.6749210963227
0.45,3,1.5,20,0.447890701904512,0.388017272418971,24.4548721708167,0.107590118259136,2.74384239844884,27.6943219599437
0.45,3,1.5,21,0.447890701904512,0.40741813603992,24.4548721708167,0.107590118259136,2.74384239844884,27.7137228235646
0.45,3,1.5,22,0.447890701904512,0.426818999660868,24.4548721708167,0.107590118259136,2.74384239844884,27.7331236871856
0.45,3,1.5,23,0.447890701904512,0.446219863281817,24.4548721708167,0.107590118259136,2.74384239844884,27.7525245508065
0.45,3,1.5,24,0.447890701904512,0.465620726902765,24.4548721708167,0.107590118259136,2.74384239844884,27.7719254144275
0.45,3,1.5,25,0.447890701904512,0.485021590523714,24.4548721708167,0.107590118259136,2.74384239844884,27.7913262780484
0.45,3,2,1,0.415816823611796,0.0194186355695335,30.865604154128,0.129033110780481,3.46333871849285,34.4773946189709
0.45,3,2,2,0.390290420751887,0.0388328503898661,29.5682039658747,0.129018423264993,3.31772747417586,33.0537827137055
0.45,3,2,3,0.368526029242174,0.0582426459704345,28.5444337285646,0.129003739092811,3.20282656734763,31.9345066809755
0.45,3,2,4,0.350922505657063,0.0776480238199882,27.7659140407409,0.128989058262792,3.11545088982295,31.0880020126467
0.45,3,2,5,0.337349060387614,0.0970489854465898,27.192962978811,0.128974380773798,3.05114681632604,30.4701331613574
0.45,3,2,6,0.327968303307645,0.116445532357616,26.8092160280989,0.128959706624685,3.00807770665428,30.0626989737355
0.45,3,2,7,0.321373900538619,0.135837666059757,26.5445529719714,0.128945035814316,2.97837375156287,29.7877094254083
0.45,3,2,8,0.316122108436835,0.155225388059018,26.3365934069815,0.128930368341551,2.95503380502983,29.5757829684119
0.45,3,2,9,0.311809934145836,0.174608699860718,26.1674886525927,0.12891570420525,2.93605465431795,29.4070677109766
0.45,3,2,10,0.308390168143514,0.193987602969494,26.0340315572522,0.128901043404276,2.92107635086818,29.2779965544942
0.45,3,2,11,0.305374491370239,0.213362098889294,25.9169679562823,0.128886385937491,2.90793794010194,29.167154381211
